unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00058,57.1,0.1897,0.3348,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.26215,64.3,0.45,0.5401,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.23703,64.3,0.1576,0.3229,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.00179,50,0.2651,0.4185,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.01243,78.6,0.06595,0.3229,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00081,41.2,0.8726,0.9027,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.15276,54.9,0.03414,0.3229,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.0899,52.9,0.116,0.3229,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00313,51,0.3947,0.5148,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00103,52.9,0.3047,0.4571,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00081,60.9,0.1335,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.21944,69.6,0.1615,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.14853,60.9,0.09807,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.00722,56.5,0.09807,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.01159,73.9,0.03288,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00092,35.7,0.9265,0.9265,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.02979,50,0.1011,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.09724,52.4,0.1586,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.0015,47.6,0.6227,0.6919,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,3e-05,50,0.4404,0.5401,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00035,54.5,0.3605,0.5107,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.21855,63.6,0.2179,0.3632,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.12822,54.5,0.1817,0.3348,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00517,54.5,0.1279,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00949,72.7,0.06352,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00084,39.5,0.8433,0.9027,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.15023,53.5,0.05754,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.10459,55.8,0.09713,0.3229,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00058,48.8,0.5409,0.6241,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00074,51.2,0.3745,0.5107,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00044,54.5,0.09704,0.2426,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.10419,68.2,0.2375,0.3393,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.14197,72.7,0.08635,0.2426,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00978,50,0.1571,0.3094,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.01266,63.6,0.2375,0.3393,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,1e-05,48.8,0.8805,0.8805,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.13328,58.1,0.07798,0.2426,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.10477,62.8,0.05616,0.2426,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00426,51.2,0.2872,0.3747,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.0016,51.2,0.2289,0.3393,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00028,54.5,0.142,0.3043,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.13013,68.2,0.1904,0.3359,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.11947,68.2,0.09704,0.2426,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.01865,54.5,0.07201,0.2426,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01625,72.7,0.03453,0.2426,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,1e-05,48.8,0.8574,0.8805,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.13309,58.1,0.1102,0.2542,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.10477,65.1,0.05218,0.2426,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00451,48.8,0.4258,0.5132,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00149,46.5,0.5169,0.5743,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00011,50,0.2795,0.3747,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.11285,68.2,0.2179,0.3393,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.0741,63.6,0.165,0.3094,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01865,54.5,0.06766,0.2426,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.0137,68.2,0.05226,0.2426,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,-8e-05,51.2,0.7409,0.7938,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.13328,58.1,0.0834,0.2426,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.10962,67.4,0.0319,0.2426,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00451,48.8,0.4305,0.5132,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00017,48.8,0.4448,0.5132,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,-3e-05,50,0.6265,0.7458,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.13777,61.3,0.04292,0.1736,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.10719,67.7,0.01073,0.1059,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00587,51.6,0.1433,0.3754,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00388,54.8,0.2021,0.3754,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,-0.00074,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,-0.07043,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.28124,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.00422,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.0483,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-3e-05,50,0.6733,0.7651,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.14284,63.8,0.01694,0.1059,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.12452,69,0.005801,0.1059,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00587,51.7,0.1784,0.3754,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00248,53.4,0.2478,0.3872,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00074,57.1,0.2234,0.3754,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.22931,42.9,0.8976,0.8976,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.28124,42.9,0.7766,0.8089,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,0.00422,42.9,0.3999,0.5347,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.02086,71.4,0.1359,0.3754,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,-3e-05,50,0.7364,0.8004,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.13777,62.5,0.03175,0.1587,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.10293,67.9,0.01455,0.1059,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00105,50,0.2253,0.3754,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-8e-04,51.8,0.3614,0.5314,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00074,55.6,0.1716,0.3754,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.07043,55.6,0.5936,0.7421,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.2661,55.6,0.4064,0.5347,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.02173,55.6,0.2035,0.3754,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.02486,77.8,0.0486,0.1736,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00052,57.1,0.1292,0.2848,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.10419,64.3,0.4253,0.5337,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.18281,71.4,0.1576,0.2912,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.00875,50,0.2072,0.3337,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.01907,78.6,0.07439,0.2232,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,1e-05,49,0.8221,0.8504,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.13328,60.8,0.05295,0.2232,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.10477,64.7,0.03414,0.2232,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00426,51,0.2225,0.3337,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.00017,49,0.4055,0.5337,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,-3e-04,56.5,0.1208,0.2848,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.14342,69.6,0.1541,0.2912,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.13942,69.6,0.06609,0.2232,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.02173,56.5,0.0487,0.2232,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.01521,73.9,0.02672,0.2232,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00015,47.6,0.8724,0.8724,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.10325,57.1,0.1329,0.2848,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.10293,64.3,0.06838,0.2232,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00532,47.6,0.495,0.5712,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00407,45.2,0.5547,0.6163,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00011,50,0.2795,0.3993,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.11285,68.2,0.2179,0.3337,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.0741,63.6,0.165,0.2912,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01865,54.5,0.06766,0.2232,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.0137,68.2,0.05226,0.2232,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,-8e-05,51.2,0.7409,0.7938,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.13328,58.1,0.0834,0.2274,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.10962,67.4,0.0319,0.2232,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00451,48.8,0.4305,0.5337,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.00017,48.8,0.4448,0.5337,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,-0.00026,50,0.2795,0.6034,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.18943,27.3,0.9602,0.9602,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.13828,54.5,0.08135,0.6034,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,-0.00991,59.1,0.142,0.6034,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00392,59.1,0.4741,0.7486,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00012,48.8,0.6659,0.8686,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.04499,58.1,0.1346,0.6034,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.03111,51.2,0.211,0.6034,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00771,53.5,0.3341,0.6264,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00361,44.2,0.8852,0.9282,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,0.00068,40.9,0.6395,0.8686,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,0.11062,31.8,0.8913,0.9282,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.04758,50,0.3017,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,-0.00991,54.5,0.2687,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,0.00349,50,0.6635,0.8686,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00022,53.5,0.4022,0.7017,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.01971,55.8,0.2997,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.04172,53.5,0.07623,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00771,55.8,0.1973,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00189,48.8,0.7748,0.894,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00068,40.9,0.6025,0.8686,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,0.11062,31.8,0.8973,0.9282,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.04758,50,0.2477,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,-0.00543,50,0.3017,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,0.00349,50,0.6983,0.8728,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,-0.00022,53.5,0.421,0.7017,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.01971,55.8,0.2552,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.04172,53.5,0.08909,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00815,58.1,0.1655,0.6034,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00189,48.8,0.76,0.894,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00012,48.4,0.6553,0.8296,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,0.00713,50,0.4526,0.8194,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.05716,53.2,0.07733,0.7298,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00848,56.5,0.1702,0.7298,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.00071,50,0.722,0.8596,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,-0.00311,66.7,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.34247,0,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.06177,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,0.00849,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,0.04116,33.3,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,5e-05,50,0.5646,0.8296,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.00391,51.7,0.3902,0.813,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.03642,51.7,0.08408,0.7298,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00793,55.2,0.2993,0.7868,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.00071,50,0.8175,0.9004,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00099,42.9,0.4663,0.8194,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.32491,14.3,0.8976,0.935,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.1553,57.1,0.3363,0.7868,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.02509,57.1,0.1359,0.7298,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,0.00743,42.9,0.6637,0.8296,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,5e-05,50,0.5244,0.8194,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.00391,51.8,0.3462,0.7868,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.00469,50,0.1752,0.7298,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00793,55.4,0.2302,0.7456,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.00321,51.8,0.6417,0.8296,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00099,44.4,0.5,0.8194,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.34247,22.2,0.8284,0.9004,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.25307,66.7,0.1181,0.7298,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,-0.02509,55.6,0.2386,0.7456,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,0.01443,33.3,0.9382,0.9382,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00132,35.7,0.714,0.8445,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.13281,28.6,0.7551,0.8445,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.17002,57.1,0.1429,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.01813,64.3,0.1292,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.0042,64.3,0.1897,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,-0.00022,52.9,0.3661,0.6865,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.00507,52.9,0.4275,0.7125,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.03111,51,0.1089,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00228,52.9,0.3626,0.6865,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.00361,45.1,0.945,0.945,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00038,43.5,0.5664,0.8445,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,0.09272,34.8,0.891,0.9282,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.12127,52.2,0.2101,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.0088,56.5,0.2566,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00743,47.8,0.7234,0.8445,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,-0.00012,52.4,0.4651,0.7344,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.01673,54.8,0.3129,0.6705,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.03642,52.4,0.1126,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.005,54.8,0.2154,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.00039,50,0.7216,0.8445,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00068,40.9,0.6025,0.8445,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.11062,31.8,0.8973,0.9282,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.04758,50,0.2477,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00543,50,0.3017,0.6705,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.00349,50,0.6983,0.8445,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,-0.00022,53.5,0.421,0.7125,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.01971,55.8,0.2552,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.04172,53.5,0.08909,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00815,58.1,0.1655,0.6415,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.00189,48.8,0.76,0.8445,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00026,50,0.1279,0.7126,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,0.14619,27.3,0.9655,0.9655,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,0.01588,50,0.4612,0.8118,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,-0.01071,59.1,0.1087,0.7126,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,0.00239,45.5,0.6753,0.9243,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,7e-05,48.8,0.8601,0.9557,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.05725,55.8,0.1079,0.7126,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.02064,55.8,0.1454,0.7126,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00324,58.1,0.4735,0.8118,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00369,46.5,0.8404,0.9557,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,7e-05,40.9,0.4871,0.8118,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,0.12706,27.3,0.9404,0.9655,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,0.01588,50,0.4741,0.8118,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,-0.01071,54.5,0.2375,0.7126,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,0.00438,40.9,0.8007,0.9557,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00014,53.5,0.6346,0.9243,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.05396,55.8,0.2216,0.7126,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.02064,55.8,0.132,0.7126,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00339,60.5,0.271,0.7391,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00078,48.8,0.7086,0.9243,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,22,7e-05,40.9,0.4355,0.8118,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,22,0.13625,27.3,0.9477,0.9655,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,22,0.01251,50,0.3975,0.8118,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01071,59.1,0.2179,0.7126,ns
