unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.2956,57.1,0.1732,0.4723,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.02692,42.9,0.7349,0.7603,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.00928,35.7,0.8424,0.8424,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,-2e-04,51,0.2635,0.577,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.18496,64.7,0.02884,0.2701,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.31932,66.7,0.0582,0.2701,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00168,49,0.5945,0.7133,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00859,56.9,0.2885,0.577,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00125,52.2,0.3296,0.618,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.14812,69.6,0.03288,0.2701,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.26285,56.5,0.127,0.3877,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,0.00316,47.8,0.6593,0.7228,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00212,47.8,0.4939,0.7048,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,6e-05,50,0.4651,0.7048,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.18209,61.9,0.06515,0.2701,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.32225,69,0.06515,0.2701,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00208,47.6,0.5939,0.7133,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.0056,54.8,0.4801,0.7048,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00276,54.5,0.2795,0.577,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.12731,63.6,0.07201,0.2701,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.20786,54.5,0.2276,0.569,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.00118,50,0.5899,0.7133,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00257,50,0.4871,0.7048,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00014,48.8,0.5169,0.7048,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.18496,65.1,0.04265,0.2701,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.32519,69.8,0.02631,0.2701,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00248,46.5,0.6747,0.7228,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.0046,53.5,0.4783,0.7048,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00115,59.1,0.3484,0.5807,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.23457,63.6,0.08635,0.4961,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.27913,59.1,0.1817,0.5325,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,0.01854,45.5,0.8096,0.8096,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.02197,63.6,0.2581,0.5325,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00117,41.9,0.7169,0.8096,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.12594,55.8,0.08526,0.4961,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.07892,53.5,0.1655,0.5325,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,0.00189,48.8,0.421,0.6648,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00698,46.5,0.6024,0.7819,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00188,63.6,0.3017,0.5325,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.2272,59.1,0.06352,0.4961,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.1216,54.5,0.1993,0.5325,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,0.00813,45.5,0.7419,0.8096,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.02197,68.2,0.3017,0.5325,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00147,39.5,0.789,0.8096,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.18636,58.1,0.09922,0.4961,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.18458,55.8,0.1426,0.5325,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00189,48.8,0.5265,0.7819,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00786,44.2,0.6117,0.7819,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00188,63.6,0.2795,0.5325,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.15991,54.5,0.1494,0.5325,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,0.20672,50,0.2375,0.5325,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.00168,50,0.6516,0.7819,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.02197,68.2,0.2687,0.5325,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00147,39.5,0.7993,0.8096,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.28686,60.5,0.04722,0.4961,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.18458,58.1,0.09305,0.4961,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00797,46.5,0.5978,0.7819,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00786,44.2,0.6392,0.7819,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00026,48.4,0.4415,0.7286,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.28482,61.3,0.00978,0.1486,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.19036,58.1,0.04292,0.2286,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,0.00411,48.4,0.553,0.7822,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00383,53.2,0.3294,0.7286,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.012,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.19815,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.943,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.11849,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,0.06077,33.3,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00026,48.3,0.3962,0.7286,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.28482,62.1,0.01189,0.1486,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.27335,58.6,0.04572,0.2286,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00715,46.6,0.6816,0.8115,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00057,50,0.4052,0.7286,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00328,42.9,0.8641,0.8641,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.19815,28.6,0.7229,0.8215,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.66926,28.6,0.8641,0.8641,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.01577,57.1,0.6001,0.7829,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.01513,71.4,0.4663,0.7286,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00117,44.6,0.6264,0.7829,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.17899,58.9,0.03735,0.2286,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.1216,55.4,0.1293,0.5113,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00895,46.4,0.7598,0.8258,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00437,48.2,0.5632,0.7822,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00278,66.7,0.4064,0.7286,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.57742,55.6,0.2035,0.5652,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.19614,55.6,0.2035,0.5652,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.01577,55.6,0.4528,0.7286,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.0266,77.8,0.1432,0.5113,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00191,64.3,0.4253,0.7088,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.4301,64.3,0.0937,0.4505,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.17842,57.1,0.1429,0.4505,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,0.01854,42.9,0.714,0.765,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02197,71.4,0.2651,0.4932,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00117,43.1,0.6548,0.765,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.14821,56.9,0.06504,0.4505,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.08251,54.9,0.1502,0.4505,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00189,49,0.5725,0.765,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.00698,47.1,0.5466,0.765,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00272,65.2,0.2374,0.4932,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.17162,56.5,0.07009,0.4505,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.1607,56.5,0.1335,0.4505,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,0.00634,47.8,0.6813,0.765,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.0266,69.6,0.2015,0.4932,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00161,38.1,0.8561,0.8561,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.23661,59.5,0.09674,0.4505,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.13175,54.8,0.1907,0.4932,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00493,47.6,0.5987,0.765,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00878,42.9,0.7046,0.765,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00188,63.6,0.2795,0.4932,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.15991,54.5,0.1494,0.4505,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,0.20672,50,0.2375,0.4932,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00168,50,0.6516,0.765,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02197,68.2,0.2687,0.4932,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00147,39.5,0.7993,0.8269,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.28686,60.5,0.04722,0.4505,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.18458,58.1,0.09305,0.4505,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00797,46.5,0.5978,0.765,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.00786,44.2,0.6392,0.765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,-2e-05,50,0.2375,0.5807,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.15099,40.9,0.8973,0.9511,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.03497,54.5,0.2905,0.5807,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,-0.00027,50,0.6273,0.7841,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00471,50,0.2795,0.5807,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-0.00033,53.5,0.4783,0.6523,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.01945,53.5,0.24,0.5807,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.19465,65.1,0.211,0.5807,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.03315,60.5,0.06795,0.5807,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00531,41.9,0.9491,0.9511,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,0.00081,45.5,0.5899,0.7694,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,0.20247,36.4,0.9442,0.9511,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.03497,54.5,0.3484,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,-0.00855,50,0.3365,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,0.00608,45.5,0.4101,0.6152,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00055,55.8,0.2437,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.04955,55.8,0.1538,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.2088,65.1,0.1399,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.03315,60.5,0.1567,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00282,44.2,0.9255,0.9511,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00081,45.5,0.4741,0.6523,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,0.20247,36.4,0.9511,0.9511,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.03497,54.5,0.3975,0.6152,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,-0.02194,54.5,0.1571,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.00471,50,0.3247,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,-0.00055,55.8,0.2831,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.04955,55.8,0.1148,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.2088,65.1,0.08716,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.02337,58.1,0.2631,0.5807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00531,41.9,0.9452,0.9511,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,-0.00038,53.2,0.2527,0.5717,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,0.04326,48.4,0.5335,0.6669,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.18205,59.7,0.246,0.5717,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.02505,56.5,0.1719,0.5717,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.00686,43.5,0.8901,0.9543,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,0.002,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,-0.03507,66.7,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,-0.32388,100,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,-0.01715,66.7,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,-0.03441,66.7,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-3e-04,51.7,0.4324,0.6217,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,0.00176,50,0.4476,0.6217,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.18205,60.3,0.2059,0.5717,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.02505,56.9,0.1972,0.5717,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.01025,39.7,0.9543,0.9543,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00117,57.1,0.2234,0.5717,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.15811,42.9,0.8237,0.9361,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.32388,71.4,0.3363,0.6005,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.01715,57.1,0.2234,0.5717,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.02735,85.7,0.01731,0.4326,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,-0.00038,53.6,0.2744,0.5717,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,0.00176,50,0.4368,0.6217,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.16114,58.9,0.4081,0.6217,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.01003,53.6,0.2994,0.5758,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00856,41.1,0.9446,0.9543,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,0.002,44.4,0.5,0.6579,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.15811,44.4,0.7232,0.8609,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.57635,77.8,0.07757,0.4848,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,-0.03238,77.8,0.06177,0.4848,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.02735,66.7,0.06177,0.4848,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00025,50,0.3532,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.14193,42.9,0.8103,0.9723,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.03497,57.1,0.3532,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.02194,57.1,0.4253,0.58,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.01909,64.3,0.06595,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,-0.00033,52.9,0.3911,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.01729,51,0.3697,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.19465,62.7,0.2114,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.02337,56.9,0.1416,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.0087,39.2,0.9763,0.9763,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00108,43.5,0.6704,0.838,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,0.16477,39.1,0.9299,0.9763,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.06215,56.5,0.3187,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.01715,52.2,0.2566,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00375,47.8,0.3633,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,-0.00057,57.1,0.1742,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.0345,54.8,0.1742,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.21019,64.3,0.1586,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.02826,59.5,0.1941,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00406,42.9,0.9364,0.9763,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00081,45.5,0.4741,0.6184,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.20247,36.4,0.9511,0.9763,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.03497,54.5,0.3975,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.02194,54.5,0.1571,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00471,50,0.3247,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,-0.00055,55.8,0.2831,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.04955,55.8,0.1148,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.2088,65.1,0.08716,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.02337,58.1,0.2631,0.5679,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.00531,41.9,0.9452,0.9763,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00095,45.5,0.7419,0.9737,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,0.05157,45.5,0.7205,0.9737,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.07951,59.1,0.1817,0.5448,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00443,54.5,0.3365,0.7211,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00106,50,0.2179,0.5448,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00127,39.5,0.9425,0.9737,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.10506,58.1,0.1747,0.5448,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.12989,60.5,0.07975,0.5247,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00339,53.5,0.4022,0.8045,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00911,37.2,0.9737,0.9737,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,0.0014,40.9,0.8096,0.9737,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,0.05157,45.5,0.6635,0.9737,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.17792,68.2,0.1027,0.5247,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,-0.01083,63.6,0.1212,0.5247,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,0.00638,40.9,0.4483,0.8406,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00112,41.9,0.8987,0.9737,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.10506,58.1,0.2041,0.5448,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.06957,55.8,0.1399,0.5247,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00035,48.8,0.6117,0.9737,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00828,41.9,0.9321,0.9737,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00082,45.5,0.6149,0.9737,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,22,0.0809,40.9,0.8268,0.9737,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.16829,63.6,0.1279,0.5247,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01083,63.6,0.08135,0.5247,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,22,0.00358,45.5,0.3365,0.7211,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00132,39.5,0.9584,0.9737,ns
