unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.05839,60,0.0865,0.1526,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00082,46.6,0.6457,0.7451,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.55267,68.5,0.0001689,0.001267,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.54387,74,7.572e-06,0.0002272,***
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.03653,58.9,0.008776,0.02393,*
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.01874,57.5,0.0926,0.1543,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00107,38.5,0.9532,0.9532,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.43653,69.2,0.03009,0.06018,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.94121,73.1,0.006877,0.02393,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.00159,50,0.3611,0.4514,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03797,65.4,0.06066,0.1137,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00027,49.3,0.4123,0.4947,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.55267,67.2,0.0006988,0.004193,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.56347,74.6,2.483e-05,0.0003725,***
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.04766,59.7,0.008439,0.02393,*
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00619,55.2,0.1207,0.1907,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00097,45.7,0.6885,0.7641,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.39469,64.3,0.002107,0.009029,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.52189,71.4,0.0001162,0.001162,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.04389,58.6,0.01541,0.03852,*
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00787,55.7,0.1501,0.2145,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00037,47.8,0.7132,0.7641,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.74093,78.3,0.007803,0.02393,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.28269,82.6,0.001838,0.009029,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.00663,52.2,0.2766,0.3771,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.03405,65.2,0.02866,0.06018,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00074,54.8,0.3439,0.4127,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.42479,67.7,0.03202,0.06404,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-1.10959,80.6,0.001402,0.006008,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.05868,61.3,0.03064,0.06404,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.05023,64.5,0.06198,0.1162,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00072,40.3,0.8058,0.8058,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.68558,64.5,0.000842,0.004631,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.67313,62.9,0.0002219,0.002219,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01441,53.2,0.1086,0.182,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.02235,56.5,0.2001,0.2501,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00019,45.2,0.7315,0.7837,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.41122,67.7,0.02802,0.06404,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.68698,77.4,0.002778,0.01042,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.02209,58.1,0.1518,0.207,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.03078,61.3,0.1258,0.1887,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00031,45.2,0.5558,0.6175,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.69911,64.5,0.0009262,0.004631,**
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.75388,64.5,8.329e-05,0.001249,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.03598,54.8,0.02826,0.06404,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.02663,58.1,0.1126,0.182,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00019,41.9,0.7975,0.8058,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.59632,67.7,0.02679,0.06404,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.92891,74.2,0.005274,0.01758,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.02209,54.8,0.166,0.2165,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.01992,58.1,0.1428,0.2039,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00031,46.8,0.514,0.5931,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.50818,64.5,0.0008624,0.004631,**
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.70497,66.1,6.277e-05,0.001249,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.03598,56.5,0.02649,0.06404,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.02811,59.7,0.1153,0.182,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00018,46.6,0.5653,0.6296,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.41801,64.8,0.0004951,0.00165,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.72866,67,7.199e-06,7.199e-05,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.02041,54.5,0.01754,0.04385,*
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.02663,59.1,0.0539,0.098,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00186,20,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.75135,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-1.30358,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.04664,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.05023,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00018,46.5,0.5667,0.6296,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.41801,65.1,0.0003796,0.001518,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.72866,66.3,1.176e-05,7.842e-05,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.02041,54.7,0.02581,0.05162,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.02663,59.3,0.08279,0.1274,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00186,28.6,0.9246,0.9246,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.26426,71.4,0.07539,0.1257,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.30358,100,0.01125,0.03213,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.04664,71.4,0.1763,0.235,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.11663,57.1,0.2234,0.2793,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,2e-04,45.5,0.6467,0.6808,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.41801,64.8,0.000325,0.001518,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.72866,67,7.064e-06,7.199e-05,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.02554,55.7,0.02441,0.05162,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.02663,59.1,0.09324,0.1332,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00186,40,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.26426,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-2.06584,100,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.22449,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.17122,60,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00024,50,0.6929,0.7424,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.27501,55,0.1437,0.2268,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-1.13729,75,0.01746,0.04762,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.0307,55,0.1902,0.2593,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.03508,60,0.1523,0.2284,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00041,43.8,0.6272,0.6969,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.59632,68.5,0.0001762,0.001321,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.72296,67.1,1.542e-05,0.0004487,***
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.02898,56.2,0.01911,0.04776,*
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.02744,58.9,0.105,0.1853,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00129,38.5,0.9225,0.9225,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.41801,65.4,0.05203,0.1115,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.98931,73.1,0.00973,0.0361,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.02041,53.8,0.2882,0.3602,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01572,57.7,0.187,0.2593,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00017,47.8,0.3715,0.4458,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.61864,65.7,0.0005142,0.003085,**
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.72296,67.2,2.992e-05,0.0004487,***
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.03947,56.7,0.01474,0.04423,*
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.02878,59.7,0.09014,0.169,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00019,45.7,0.5512,0.636,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.40852,62.9,0.002068,0.008864,**
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.68411,64.3,0.0001492,0.001321,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.03598,57.1,0.02205,0.05088,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.02811,58.6,0.1434,0.2268,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00075,43.5,0.7899,0.8171,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.77426,73.9,0.01083,0.0361,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.24781,82.6,0.001368,0.006842,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.01873,52.2,0.2665,0.3476,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01992,60.9,0.0832,0.1664,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,-6e-05,51.6,0.3018,0.7791,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.0814,38.7,0.8137,0.9416,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.10426,58.1,0.08974,0.7791,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,0.00133,48.4,0.295,0.7791,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,0.00627,48.4,0.4339,0.8135,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00016,48.4,0.7029,0.9416,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.06018,54.8,0.2162,0.7791,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,0.02636,48.4,0.3551,0.7791,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00951,53.2,0.5196,0.8326,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00262,45.2,0.8675,0.9416,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00162,32.3,0.9103,0.9416,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.0522,48.4,0.5273,0.8326,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,0.02089,48.4,0.5195,0.8326,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,0.00186,45.2,0.6415,0.9165,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,0.00821,38.7,0.9103,0.9416,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00068,58.1,0.1866,0.7791,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,0.002,50,0.3869,0.7791,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.09686,53.2,0.08913,0.7791,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01132,54.8,0.3093,0.7791,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.00102,50,0.5668,0.8502,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,9e-04,38.7,0.7567,0.9416,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.0814,38.7,0.8659,0.9416,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.01849,51.6,0.2883,0.7791,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,0.00396,41.9,0.7975,0.9416,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.02191,29,0.9491,0.9491,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-4e-04,54.8,0.3319,0.7791,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.0873,54.8,0.1547,0.7791,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.04134,51.6,0.1632,0.7791,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01359,56.5,0.21,0.7791,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00386,54.8,0.3896,0.7791,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-1e-04,51.1,0.4611,0.6169,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,0.00935,50,0.3425,0.6169,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-2e-04,50,0.2116,0.6169,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00801,53.4,0.2697,0.6169,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00498,45.5,0.868,0.9246,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00118,20,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.20582,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.39595,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,0.03155,20,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.01722,60,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00014,52.3,0.3981,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.00738,51.2,0.2733,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-2e-04,50,0.2256,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00679,52.3,0.4081,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00498,45.3,0.8685,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00165,14.3,0.9246,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.20582,28.6,0.9246,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.30497,71.4,0.07539,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,0.01922,42.9,0.3363,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.01722,57.1,0.2771,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00014,52.3,0.3751,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,0.00935,50,0.3563,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.04134,51.1,0.1784,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.0051,51.1,0.4627,0.6169,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.0069,44.3,0.8898,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00165,0,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.0814,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,-0.01849,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.04877,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.02338,80,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00038,45,0.3614,0.7591,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.06393,45,0.4187,0.7591,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.06138,55,0.269,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.00867,40,0.6386,0.942,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01175,55,0.07532,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-6e-05,50.7,0.6146,0.942,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-3e-05,50.7,0.4302,0.7591,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.00461,50.7,0.1779,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01281,54.8,0.3441,0.7591,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00763,43.8,0.9464,0.9464,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.0014,30.8,0.8787,0.9464,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.09374,38.5,0.7536,0.942,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.0012,50,0.39,0.7591,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00613,42.3,0.8061,0.9464,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00827,34.6,0.8569,0.9464,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00067,56.7,0.2671,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.03931,53.7,0.2651,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.07807,52.2,0.1298,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01281,55.2,0.2277,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00219,50.7,0.6496,0.942,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00068,57.1,0.2486,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.02702,52.9,0.2851,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,0.01004,48.6,0.2891,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01359,55.7,0.1776,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00102,50,0.7267,0.942,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00162,26.1,0.9299,0.9464,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.10609,39.1,0.7434,0.942,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.17125,60.9,0.1034,0.7228,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.01922,39.1,0.9071,0.9464,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.00833,34.8,0.7335,0.942,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.0012,71,0.1103,0.678,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.05165,45.2,0.725,0.844,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.01812,51.6,0.1811,0.678,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.01585,54.8,0.1916,0.678,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.00087,51.6,0.3296,0.678,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00037,43.5,0.7005,0.844,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.07495,53.2,0.3396,0.678,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.13446,59.7,0.0469,0.5419,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00877,53.2,0.5252,0.8027,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.006,43.5,0.8645,0.872,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00075,48.4,0.8572,0.872,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.04532,45.2,0.6844,0.844,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.01812,51.6,0.3807,0.678,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,0.00208,48.4,0.5351,0.8027,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,0.0034,48.4,0.3439,0.678,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00049,54.8,0.1251,0.678,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.07495,53.2,0.3842,0.678,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.14439,59.7,0.02523,0.5419,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.0113,56.5,0.2756,0.678,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.006,45.2,0.872,0.872,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00036,54.8,0.4262,0.7103,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.06473,41.9,0.8189,0.872,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.14297,58.1,0.2495,0.678,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,0.00208,48.4,0.7315,0.844,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.00734,45.2,0.6043,0.844,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00016,51.6,0.363,0.678,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.07495,54.8,0.2438,0.678,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.11242,56.5,0.05419,0.5419,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.0113,56.5,0.1962,0.678,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.00442,46.8,0.7149,0.844,ns
