unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Mid,31,-0.06425,58.1,0.05297,0.1402,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.02603,61.3,0.1811,0.2716,ns
M1vsM2_24m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00027,51.6,0.4571,0.5274,ns
M1vsM2_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.63778,71,0.01374,0.1304,ns
M1vsM2_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.80191,64.5,0.02931,0.131,ns
M1vsM2_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.01248,54.8,0.05734,0.1433,ns
M1vsM2_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.02289,51.6,0.1612,0.2716,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,High,31,0.00031,48.4,0.6632,0.7015,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.07798,54.8,0.2253,0.2982,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.37777,67.7,0.03494,0.131,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,High,31,-0.06865,54.8,0.1916,0.277,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,High,31,-0.00968,54.8,0.3018,0.3772,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Mid,31,0.00075,38.7,0.6704,0.7015,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.27112,64.5,0.06441,0.1506,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-1.16699,61.3,0.05297,0.1402,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.10551,67.7,0.01181,0.1304,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Mid,31,-0.02603,51.6,0.08661,0.1856,ns
M1vsM2_24m,tertiles,Relative Mortality,ETmax,Low,31,-0.00213,61.3,0.2816,0.3621,ns
M1vsM2_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.63778,67.7,0.02029,0.1304,ns
M1vsM2_24m,tertiles,Relative Mortality,NEPmax,Low,31,-0.80191,64.5,0.01844,0.1304,ns
M1vsM2_24m,tertiles,Relative Mortality,WUE,Low,31,0.01521,48.4,0.208,0.2837,ns
M1vsM2_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.02834,58.1,0.1428,0.2677,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00047,41.9,0.7688,0.7863,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.20094,58.1,0.1299,0.2542,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.53067,64.5,0.03494,0.131,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,High,31,-0.06865,51.6,0.166,0.2716,ns
M1vsM2_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.02081,54.8,0.1709,0.2716,ns
M1vsM2_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-3e-05,51.6,0.3439,0.4073,ns
M1vsM2_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.17058,61.3,0.06692,0.1506,ns
M1vsM2_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.54709,64.5,0.01374,0.1304,ns
M1vsM2_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.07512,67.7,0.01594,0.1304,ns
