unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.14154,50,0.2704,0.3925,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.19671,70,0.06314,0.1517,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.24414,60,0.1311,0.242,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,63,-0.00095,57.1,0.2066,0.31,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.58386,61.9,0.01316,0.05382,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.44685,63.5,0.006413,0.03272,*
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,63,-0.0286,58.7,0.1344,0.242,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low,63,-0.01132,55.6,0.07973,0.1794,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00146,51.7,0.713,0.7462,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.84709,72.4,0.004733,0.03549,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.44685,58.6,0.02333,0.06562,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.03452,44.8,0.457,0.5273,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,0.03587,37.9,0.7555,0.7555,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Mid,46,-0.00158,63,0.01702,0.05472,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.84382,65.2,0.006982,0.04284,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.55661,67.4,0.02163,0.06489,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.02143,58.7,0.1212,0.2182,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.0207,54.3,0.219,0.3079,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00068,54.1,0.2299,0.3135,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.2068,62.2,0.03175,0.07939,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.7889,67.6,0.001554,0.0293,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.07197,59.5,0.1489,0.2394,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.11011,59.5,0.04138,0.08867,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Mid,45,-0.00176,60,0.03726,0.08824,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-0.92292,71.1,0.007616,0.04284,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.44685,64.4,0.01599,0.05472,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.03826,55.6,0.163,0.253,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.02012,53.3,0.3018,0.3841,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00096,53.8,0.5405,0.5908,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.64271,61.5,0.01271,0.04765,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.98973,69.2,0.002605,0.0293,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.0698,53.8,0.1319,0.2198,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,0.00669,46.2,0.2545,0.3369,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00111,56.1,0.3158,0.3841,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.58386,63.4,0.01128,0.04616,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.74223,63.4,0.009176,0.04473,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low,41,-0.02053,56.1,0.3439,0.4073,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.00266,53.7,0.1688,0.2532,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00259,65.3,0.004712,0.03549,*
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.92292,75.5,0.0005714,0.02571,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.87051,67.3,0.002153,0.0293,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.02888,55.1,0.313,0.3841,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Mid,49,0.04125,44.9,0.5514,0.5908,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00054,45.8,0.7398,0.7555,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.64271,58.3,0.02872,0.07601,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.71249,62.5,0.009941,0.04473,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.0698,54.2,0.08737,0.1638,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.03228,54.2,0.1295,0.2198,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low,39,-0.00068,53.8,0.5139,0.5782,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.2068,59,0.06153,0.1259,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.619,64.1,0.04116,0.08867,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.02233,56.4,0.2071,0.3007,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.02012,59,0.06861,0.1342,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00141,67.6,0.0167,0.3845,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.18783,37.8,0.9776,0.9776,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,0.09492,43.2,0.4105,0.6597,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,-0.00717,54.1,0.304,0.6218,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.0156,64.9,0.09216,0.3845,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Mid,37,-8e-05,51.4,0.6526,0.8637,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.15083,54.1,0.3814,0.655,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.11898,54.1,0.1634,0.448,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Mid,37,0.00497,45.9,0.5777,0.7878,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Mid,37,0.0072,43.2,0.9001,0.9764,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00046,57.9,0.09591,0.3845,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.22195,65.8,0.05063,0.3845,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.20561,60.5,0.05697,0.3845,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low,38,0.0467,39.5,0.9551,0.9776,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low,38,-0.01195,57.9,0.4653,0.7221,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,-0.00087,62.2,0.1634,0.448,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.24304,40.5,0.9625,0.9776,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.19475,43.2,0.7466,0.9332,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,0.00631,43.2,0.8545,0.9764,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,0.00651,45.9,0.5,0.75,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00117,56.8,0.08969,0.3845,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.06184,51.4,0.3757,0.655,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.30205,54.1,0.0657,0.3845,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Mid,37,-0.02627,56.8,0.1455,0.448,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Mid,37,-0.00836,62.2,0.2076,0.4868,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low,38,-0.00058,57.9,0.1882,0.4704,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low,38,-0.2212,65.8,0.07763,0.3845,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.17863,60.5,0.03842,0.3845,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low,38,0.04141,39.5,0.9113,0.9764,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low,38,-0.0052,57.9,0.5691,0.7878,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,-0.00087,64.9,0.1025,0.3845,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,0.18783,45.9,0.9053,0.9764,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.22756,43.2,0.7013,0.9016,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.02791,40.5,0.8711,0.9764,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,0.00473,45.9,0.56,0.7878,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00117,54.1,0.1167,0.4038,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.06184,51.4,0.3643,0.655,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.22429,54.1,0.08258,0.3845,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.02665,51.4,0.2164,0.4868,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.01194,56.8,0.393,0.655,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low,38,-0.00058,57.9,0.2617,0.5608,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.21496,60.5,0.1692,0.448,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.19937,60.5,0.02191,0.3845,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low,38,0.01118,47.4,0.8484,0.9764,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low,38,-0.00829,63.2,0.3423,0.655,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Mid,52,-0.00075,57.7,0.2181,0.4907,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,0.16962,42.3,0.9578,0.9856,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,0.13773,40.4,0.5525,0.9563,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.0139,55.8,0.09108,0.3607,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.00829,59.6,0.1362,0.3782,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00058,57.4,0.06593,0.3586,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.24178,64.8,0.01745,0.3069,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.19937,63,0.01469,0.3069,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low,54,0.0467,37,0.9856,0.9856,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low,54,-0.00427,51.9,0.6508,0.9856,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,-0.00173,83.3,0.1042,0.3607,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.34178,33.3,0.8958,0.9856,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.27468,66.7,0.2008,0.4907,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,0.01209,50,0.7992,0.9856,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,0.00462,50,0.7353,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Mid,34,-0.00122,67.6,0.09691,0.3607,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Mid,34,0.16014,44.1,0.8176,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-0.15466,52.9,0.2158,0.4907,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Mid,34,0.00564,44.1,0.7309,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Mid,34,0.00685,47.1,0.8434,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,0.00121,37.5,0.5279,0.9502,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.74664,25,0.985,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,0.29545,12.5,0.9293,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,0.02457,50,0.5279,0.9502,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.06501,62.5,0.09172,0.3607,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low,70,-0.00058,57.1,0.06554,0.3586,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.15433,60,0.07173,0.3586,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.19937,57.1,0.02783,0.3131,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low,70,0.00773,47.1,0.7458,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low,70,-0.00829,58.6,0.341,0.6686,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00141,74.4,0.02046,0.3069,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-0.10933,51.3,0.6072,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-0.19035,53.8,0.1429,0.3782,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Mid,39,0.00497,46.2,0.6799,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Mid,39,0.00651,46.2,0.8571,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,0.0017,30,0.6949,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.52853,30,0.9793,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.29545,20,0.8894,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,-0.00445,50,0.3417,0.6686,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.06501,60,0.06314,0.3586,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low,63,-0.00049,54,0.1272,0.3782,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.11757,57.1,0.1272,0.3782,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.19584,57.1,0.03896,0.3506,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low,63,0.00811,46,0.816,0.9856,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low,63,-0.00836,60.3,0.3147,0.6686,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00141,69,0.03635,0.3605,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.18783,48.3,0.9134,0.9559,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.18054,44.8,0.4741,0.7258,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.00372,51.7,0.3486,0.682,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.01602,62.1,0.1304,0.4891,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,-0.00053,54.3,0.4306,0.7258,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,0.11874,43.5,0.7,0.9,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.11164,52.2,0.1169,0.4891,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,0.0027,47.8,0.5392,0.7352,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,8e-05,50,0.781,0.9249,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00049,56.8,0.09986,0.4891,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.24253,67.6,0.04006,0.3605,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.2029,59.5,0.06765,0.4349,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low,37,0.04669,40.5,0.9381,0.9594,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.0112,56.8,0.488,0.7258,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,-0.00117,60,0.1225,0.4891,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,0.16751,44.4,0.765,0.9249,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,0.03283,46.7,0.2786,0.6599,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Mid,45,0.00043,48.9,0.3464,0.682,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.00823,57.8,0.3177,0.6808,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00075,61.5,0.1163,0.4891,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.10176,46.2,0.8837,0.9468,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.21116,46.2,0.4899,0.7258,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01711,46.2,0.777,0.9249,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.004,46.2,0.4696,0.7258,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00049,56.1,0.1962,0.5886,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.24103,65.9,0.03583,0.3605,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.2029,63.4,0.01249,0.3605,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low,41,0.03838,43.9,0.8439,0.9263,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.0073,58.5,0.5,0.7258,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00167,59.2,0.05918,0.4349,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.07713,53.1,0.2369,0.6049,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.20832,53.1,0.1775,0.5704,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,0.00043,49,0.4368,0.7258,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.00533,51,0.5357,0.7352,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00043,58.3,0.242,0.6049,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.27906,37.5,0.9901,0.9901,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.21116,41.7,0.6501,0.8605,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.04076,37.5,0.8234,0.9263,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.00191,50,0.4376,0.7258,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,-0.00068,59,0.2362,0.6049,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.18888,61.5,0.1558,0.5394,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.19584,59,0.02337,0.3605,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low,39,0.00811,48.7,0.8269,0.9263,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.00836,64.1,0.3102,0.6808,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00035,48.6,0.56,0.9794,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.17434,43.2,0.8975,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.03961,51.4,0.6186,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,-0.00123,51.4,0.37,0.8879,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.0012,54.1,0.1109,0.7243,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Mid,37,8e-05,48.6,0.4164,0.8879,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,0.01107,48.6,0.554,0.9794,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,0.04575,43.2,0.7013,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Mid,37,0.00411,45.9,0.446,0.8879,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Mid,37,0.00211,45.9,0.7168,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00032,55.3,0.2168,0.7243,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.06501,60.5,0.1482,0.7243,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.04524,57.9,0.1921,0.7243,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low,38,0.02593,26.3,0.9902,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low,38,-0.0027,52.6,0.8965,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,0.00045,43.2,0.6907,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.20537,35.1,0.9703,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.24312,35.1,0.9936,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,0.01805,40.5,0.8475,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00071,51.4,0.5659,0.9794,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00016,51.4,0.4046,0.8879,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.04414,59.5,0.2731,0.8193,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.13667,56.8,0.108,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Mid,37,0.00411,43.2,0.3643,0.8879,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Mid,37,-0.00713,59.5,0.1227,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low,38,-0.00052,57.9,0.07554,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.07549,57.9,0.155,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.06601,60.5,0.05373,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low,38,0.02253,39.5,0.9089,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low,38,0.01549,42.1,0.9224,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00045,40.5,0.7219,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,37,0.09151,40.5,0.9362,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,37,0.24312,35.1,0.9813,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,37,0.01934,35.1,0.9127,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,37,0.00578,45.9,0.8051,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00017,54.1,0.3872,0.8879,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.06053,59.5,0.1949,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.13243,56.8,0.2253,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Mid,37,0.0075,43.2,0.4282,0.8879,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.00713,59.5,0.1991,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low,38,-0.00052,57.9,0.05373,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.03257,52.6,0.4538,0.8879,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.06601,60.5,0.05533,0.7243,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low,38,0.01985,44.7,0.7288,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low,38,0.00363,47.4,0.7523,0.9936,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Mid,52,1e-04,48.1,0.574,0.9818,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,0.0576,46.2,0.8735,0.9818,ns
