unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00178,68.8,0.0194,0.07938,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.81346,65.6,0.01614,0.07938,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-1.12404,71.9,0.007339,0.07248,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.06648,71.9,0.02764,0.08885,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.02206,59.4,0.2244,0.3156,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,35,-0.00036,51.4,0.6002,0.6281,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.36244,60,0.06488,0.1269,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,35,-0.92823,68.6,0.01023,0.07676,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,35,-0.04182,62.9,0.04501,0.1116,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.0784,62.9,0.04987,0.1116,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-0.00171,65.7,0.01838,0.07938,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.70473,68.6,0.002361,0.05312,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-1.29209,77.1,0.0003386,0.01524,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.06475,68.6,0.02613,0.08885,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.01872,57.1,0.2642,0.3496,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,35,0.00092,48.6,0.6913,0.707,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.06581,57.1,0.153,0.2459,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.66198,62.9,0.08069,0.1452,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.04182,65.7,0.03645,0.1025,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.0784,62.9,0.06283,0.1269,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00116,43.5,0.5544,0.594,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.55374,60.9,0.1034,0.1724,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.17368,60.9,0.0457,0.1116,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.03249,52.2,0.2868,0.3585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01587,56.5,0.2101,0.305,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00207,32.3,0.8859,0.9061,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.61879,74.2,0.004708,0.02354,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.66506,80.6,0.004198,0.02354,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,31,-0.0162,51.6,0.05963,0.1412,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.05627,54.8,0.06692,0.1434,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,31,0.00043,48.4,0.5584,0.6129,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.32936,64.5,0.06692,0.1434,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.73383,67.7,0.01518,0.04553,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,31,-0.0207,61.3,0.2685,0.3554,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.00833,51.6,0.4493,0.5184,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,31,-4e-04,58.1,0.3512,0.4271,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.47613,64.5,0.003962,0.02354,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.54038,80.6,0.0006329,0.01424,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,31,-0.03674,58.1,0.07215,0.1476,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,31,-0.05623,61.3,0.1428,0.2215,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,31,0.00206,32.3,0.9603,0.9603,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.46721,74.2,0.005578,0.0251,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.63401,77.4,0.004708,0.02354,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,31,-0.01002,51.6,0.197,0.277,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,31,-0.02732,58.1,0.1141,0.1974,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,31,0.00012,48.4,0.197,0.277,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.73096,71,0.006588,0.02695,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.73383,77.4,0.002047,0.02354,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,31,-0.04132,61.3,0.08058,0.1567,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,31,-0.04161,51.6,0.2816,0.3621,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,31,-4e-04,58.1,0.5195,0.5845,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,31,-0.46031,58.1,0.0432,0.1144,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,31,-0.48367,74.2,0.003962,0.02354,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,31,-0.03674,58.1,0.1428,0.2215,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,31,-0.0478,58.1,0.1428,0.2215,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00178,35.5,0.8528,0.8924,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.61879,74.2,0.003737,0.02354,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.66506,74.2,0.009596,0.03322,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,31,0.00151,48.4,0.3368,0.4209,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.00833,51.6,0.1518,0.2277,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,31,-4e-04,51.6,0.2253,0.3072,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.52637,67.7,0.01181,0.03795,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.67819,80.6,0.0002713,0.01221,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,31,-0.06818,61.3,0.05297,0.1324,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.04161,54.8,0.4032,0.4775,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,31,-8e-05,51.6,0.705,0.7554,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.46031,61.3,0.02931,0.08243,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.48367,74.2,0.009103,0.03322,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,31,-0.05918,61.3,0.1103,0.1974,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,31,-0.06126,61.3,0.08355,0.1567,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,35,0.00206,34.3,0.8759,0.8759,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.17157,62.9,0.06913,0.1396,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.63401,68.6,0.01766,0.04754,*
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,35,-0.0335,54.3,0.1492,0.2486,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,35,0.00388,48.6,0.233,0.3399,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,53,-4e-04,54.7,0.3517,0.4397,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.47613,67.9,0.0002515,0.003051,**
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.67819,79.2,6.323e-05,0.002213,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,53,-0.03674,62.3,0.01608,0.04691,*
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,53,-0.04161,60.4,0.07451,0.1396,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,5,0.0022,40,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,5,-1.19501,100,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,5,-1.28063,100,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,5,0.02526,20,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.05627,60,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,33,0.00118,39.4,0.7163,0.7597,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.51645,72.7,0.004091,0.01798,*
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.52335,72.7,0.009173,0.03211,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,33,-0.0162,57.6,0.2159,0.3399,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,33,-0.00833,51.5,0.334,0.433,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,53,-0.00024,52.8,0.4367,0.493,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,53,-0.47186,62.3,0.004624,0.01798,*
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,53,-0.6577,75.5,0.0002964,0.003051,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,53,-0.05918,58.5,0.03214,0.07499,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,53,-0.0478,58.5,0.07577,0.1396,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00494,28.6,0.8237,0.848,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-1.03597,85.7,0.1024,0.1793,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,-1.13465,100,0.01125,0.03579,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.02495,42.9,0.3999,0.4827,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.10009,57.1,0.2234,0.3399,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00043,42.9,0.4317,0.493,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.51645,74.3,0.002243,0.0157,*
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.5635,74.3,0.004082,0.01798,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,35,-0.00638,51.4,0.3203,0.433,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.00833,51.4,0.3321,0.433,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,53,-8e-05,50.9,0.6646,0.7269,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.47186,62.3,0.004391,0.01798,*
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.6577,75.5,0.0003487,0.003051,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,53,-0.05918,60.4,0.02418,0.06045,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,53,-0.0478,58.5,0.06066,0.1327,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00494,20,,,""
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,5,-1.03597,80,,,""
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,5,-1.13465,100,,,""
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,5,-0.16467,60,,,""
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.14346,60,,,""
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00206,25,0.9703,0.9836,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.52073,70,0.04833,0.1208,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.89913,80,0.0323,0.09085,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.04562,35,0.448,0.5169,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.02154,50,0.1902,0.2674,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,43,0.00043,48.8,0.4783,0.5381,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,43,-0.52637,69.8,0.007,0.0315,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,43,-0.6577,69.8,0.003119,0.02343,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,43,-0.04132,65.1,0.05348,0.1267,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,43,-0.01753,53.5,0.2552,0.3481,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,30,-4e-04,56.7,0.3788,0.4486,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,30,-0.46822,63.3,0.005705,0.03124,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,30,-0.5751,83.3,0.0006206,0.02149,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,30,-0.04796,60,0.06146,0.1383,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,30,-0.05875,63.3,0.1011,0.1768,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00209,26.9,0.9836,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.4461,73.1,0.01271,0.04399,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.8129,76.9,0.01447,0.04652,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01323,46.2,0.3611,0.4392,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01783,53.8,0.1548,0.2302,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,32,-0.00079,50,0.1586,0.2302,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,32,-0.73015,71.9,0.00856,0.0321,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,32,-0.6469,75,0.003645,0.02343,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,32,-0.06827,62.5,0.1001,0.1768,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,32,-0.02957,53.1,0.3577,0.4392,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,35,-4e-04,57.1,0.4967,0.5452,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,35,-0.46031,60,0.01563,0.04688,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,35,-0.60982,77.1,0.0009551,0.02149,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,35,-0.04132,60,0.07827,0.1531,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,35,-0.05028,60,0.06698,0.1435,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,35,-5e-04,57.1,0.1569,0.2302,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,35,-0.53608,68.6,0.008208,0.0321,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,35,-0.6361,77.1,0.002361,0.02343,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,35,-0.04132,62.9,0.07827,0.1531,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,35,-0.02732,54.3,0.3502,0.4392,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,35,-8e-05,51.4,0.6559,0.7027,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,35,-0.45041,60,0.03645,0.09647,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,35,-0.48367,71.4,0.006248,0.03124,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,35,-0.05918,60,0.1022,0.1768,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,35,-0.06126,60,0.1275,0.2049,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00211,21.7,0.9513,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.61879,78.3,0.003554,0.02343,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.02371,82.6,0.002451,0.02343,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.02495,43.5,0.3296,0.4362,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.00833,52.2,0.1208,0.2013,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00222,35.5,0.8436,0.8436,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.56606,67.7,0.03807,0.0918,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.73784,74.2,0.005274,0.04746,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.10306,58.1,0.03346,0.0918,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.04102,64.5,0.03064,0.0918,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,31,-0.00036,54.8,0.2372,0.3041,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,31,-0.40658,61.3,0.04692,0.0918,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,31,-0.59714,61.3,0.04143,0.0918,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,31,-0.03287,58.1,0.166,0.2264,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,31,-0.02109,54.8,0.3732,0.4306,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,31,-0.00061,51.6,0.4805,0.5405,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,31,-0.52119,67.7,0.004984,0.04746,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,31,-0.5207,80.6,0.002047,0.04605,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,31,-0.03861,61.3,0.0432,0.0918,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,31,-0.05788,61.3,0.08974,0.1346,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00145,38.7,0.6268,0.6716,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.55553,61.3,0.05089,0.09541,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.73784,71,0.01374,0.0687,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.0598,58.1,0.08974,0.1346,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.0359,61.3,0.06198,0.1116,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,31,-0.00061,58.1,0.2621,0.3188,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,31,-0.95638,71,0.01307,0.0687,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,31,-0.59714,74.2,0.005274,0.04746,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,31,-0.07885,58.1,0.03346,0.0918,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,31,-0.02109,61.3,0.176,0.2329,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,31,0.00076,45.2,0.7628,0.7983,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,31,-0.3335,64.5,0.02445,0.0918,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,31,-0.5781,71,0.01242,0.0687,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,31,-0.03861,61.3,0.0695,0.1158,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,31,-0.0503,58.1,0.08974,0.1346,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00012,48.4,0.275,0.3257,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.56351,67.7,0.01844,0.08299,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.70048,67.7,0.02931,0.0918,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.02733,54.8,0.1341,0.1886,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.0359,58.1,0.06692,0.1158,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,31,-0.00028,51.6,0.5273,0.5788,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,31,-0.52119,64.5,0.04503,0.0918,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,31,-0.6336,77.4,0.0005909,0.02659,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,31,-0.06724,58.1,0.03807,0.0918,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,31,-0.02109,61.3,0.2433,0.3041,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,31,0.00097,41.9,0.824,0.8428,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,31,-0.40658,64.5,0.01307,0.0687,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,31,-0.5207,71,0.02679,0.0918,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,31,-0.04427,64.5,0.04503,0.0918,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,31,-0.06263,61.3,0.09965,0.1446,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,35,0.0018,37.1,0.9217,0.9217,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,35,-0.28105,54.3,0.2432,0.2935,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,35,-0.54827,65.7,0.03914,0.09047,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,35,-0.01022,51.4,0.1417,0.2212,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,35,-0.02796,57.1,0.1454,0.2212,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,53,-0.00036,52.8,0.2946,0.3437,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,53,-0.56351,69.8,0.0002433,0.007165,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,53,-0.6336,73.6,0.0004094,0.007165,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,53,-0.05328,64.2,0.005672,0.02836,*
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,53,-0.0503,62.3,0.02908,0.0727,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00532,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.44782,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-1.23859,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.0598,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.04102,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,33,0.00102,39.4,0.5427,0.5936,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,33,-0.4773,60.6,0.06003,0.1236,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,33,-0.54827,66.7,0.01995,0.05819,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,33,-0.02733,54.5,0.2056,0.2706,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,33,-0.02973,57.6,0.1418,0.2212,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,53,-3e-04,52.8,0.5807,0.6159,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,53,-0.40658,66,0.003286,0.02189,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,53,-0.5781,71.7,0.001646,0.01707,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,53,-0.04427,62.3,0.01172,0.04036,*
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,53,-0.0503,62.3,0.06965,0.1354,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00216,42.9,0.5337,0.5936,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.41131,85.7,0.1024,0.1887,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.01859,100,0.01125,0.04036,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.16832,57.1,0.1359,0.2212,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.07009,57.1,0.2234,0.2793,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,35,0.00012,48.6,0.2087,0.2706,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,35,-0.56351,62.9,0.02516,0.06773,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,35,-0.60597,71.4,0.01268,0.04036,*
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,35,-0.02733,54.3,0.1649,0.2308,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,35,-0.02973,57.1,0.1649,0.2308,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,53,0.00065,47.2,0.8349,0.8595,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,53,-0.40658,66,0.003753,0.02189,*
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,53,-0.5781,69.8,0.001951,0.01707,*
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,53,-0.04427,62.3,0.01093,0.04036,*
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low,53,-0.0503,62.3,0.04136,0.09047,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00216,40,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.41131,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-1.01859,100,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.20164,60,,,""
