unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,37,0.17392,43.2,0.8213,0.8773,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.15297,54.1,0.2439,0.5721,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,37,0.02418,43.2,0.8646,0.8773,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.01152,56.8,0.4223,0.5905,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00078,56,0.1473,0.5721,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.02508,50.7,0.3627,0.5721,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.14037,54.7,0.06858,0.5721,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.03487,56,0.1211,0.5721,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.00914,53.3,0.2692,0.5721,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00071,53.8,0.2342,0.5409,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,0.03641,47.2,0.6177,0.9265,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.13055,53.8,0.09123,0.5277,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.01109,53.8,0.1309,0.5277,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.00964,53.8,0.2704,0.5409,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,6,0.0027,16.7,0.8527,0.9811,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,6,-0.42866,66.7,0.583,0.9206,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,6,-0.62757,66.7,0.1042,0.5277,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,6,0.0549,16.7,0.982,0.9896,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.0128,66.7,0.583,0.9206,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00053,52.9,0.2206,0.5409,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.02736,51,0.2485,0.5409,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.17888,54.8,0.03432,0.5147,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.01015,51.9,0.1493,0.5277,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00618,52.9,0.4184,0.7384,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,8,0.00467,37.5,0.7794,0.9742,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,8,1.28156,12.5,0.9896,0.9896,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,8,0.01745,50,0.688,0.9742,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,8,0.01474,50,0.883,0.9811,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,8,-0.04713,75,0.07074,0.5277,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00053,52.9,0.2501,0.5409,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.02736,51,0.2586,0.5409,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.20879,55.9,0.03055,0.5147,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.01015,52,0.1583,0.5277,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00798,53.9,0.3642,0.6829,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00194,40,0.7296,0.9742,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.90077,20,0.9875,0.9896,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.03974,40,0.7622,0.9742,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,10,0.01113,50,0.846,0.9811,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.04671,60,0.154,0.5277,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00064,55.2,0.2797,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.03768,48.3,0.6829,0.8536,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.29975,55.2,0.1762,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.00021,51.7,0.4914,0.6409,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00381,55.2,0.3647,0.6078,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-4e-04,50.6,0.4111,0.6166,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,0.0336,48.2,0.4846,0.6409,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.12072,54.2,0.08623,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.00766,51.8,0.2262,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.01015,54.2,0.289,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00071,54.7,0.1652,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,0.02629,48.8,0.464,0.6409,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.15541,54.7,0.06265,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.03253,55.8,0.06927,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00798,53.5,0.3163,0.5931,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00028,42.3,0.8061,0.8956,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,0.11417,46.2,0.7845,0.8956,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.09366,53.8,0.2796,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,0.02434,38.5,0.9789,0.9789,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01222,57.7,0.3516,0.6078,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00071,54.5,0.1709,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.0394,52.3,0.1974,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.15541,54.5,0.07352,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.01559,53.4,0.1346,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00618,52.3,0.4055,0.6166,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00047,41.7,0.7755,0.8956,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.35176,33.3,0.978,0.9789,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.09366,54.2,0.2331,0.5781,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,24,0.02617,45.8,0.8448,0.9051,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.01736,62.5,0.1997,0.5781,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00053,45.9,0.3757,0.4335,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.78533,70.3,0.001798,0.008988,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.62047,64.9,0.02769,0.05162,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,37,-0.0689,54.1,0.1525,0.2408,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.05508,51.4,0.2033,0.2705,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00082,50.7,0.5032,0.5205,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.91371,65.3,9.955e-05,0.002987,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.79532,57.3,0.006781,0.02543,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.08778,62.7,0.03097,0.05162,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.07056,61.3,0.01119,0.03052,*
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,37,0.00141,48.6,0.2935,0.3522,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,37,-1.09575,67.6,0.0008507,0.005104,**
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.46167,62.2,0.0224,0.04481,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,37,-0.03393,54.1,0.1949,0.2705,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,37,-0.0123,51.4,0.1827,0.2705,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,0.00016,49.3,0.5556,0.5556,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.78533,66.7,0.0003265,0.003633,**
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.80688,58.7,0.009457,0.02837,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.08778,62.7,0.02988,0.05162,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.06131,61.3,0.01302,0.03254,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00142,45.9,0.4759,0.5099,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,37,-1.19555,70.3,0.0003633,0.003633,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.77733,64.9,0.006401,0.02543,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,37,-0.08781,54.1,0.212,0.2705,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.0123,51.4,0.2164,0.2705,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00082,50.7,0.4339,0.4822,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.69077,65.3,0.0006934,0.005104,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.70901,57.3,0.02226,0.04481,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.079,62.7,0.02063,0.04481,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.06131,61.3,0.007964,0.02655,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00033,50,0.3597,0.4316,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.85664,66,7.326e-06,0.0001009,***
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.78633,60.4,0.001509,0.01132,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.08339,59.4,0.02609,0.08798,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.06593,59.4,0.006559,0.02811,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00141,33.3,0.7353,0.7878,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,6,-0.88373,83.3,0.07111,0.1185,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,6,0.01591,50,0.417,0.4811,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,6,-0.08595,66.7,0.2647,0.3609,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,6,0.06339,33.3,0.6625,0.7361,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00033,50,0.3036,0.3795,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.84664,67.3,7.004e-06,0.0001009,***
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.74317,58.7,0.002106,0.01264,*
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.06829,58.7,0.05369,0.1072,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.05334,55.8,0.03686,0.1005,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,8,0.00375,37.5,0.883,0.8894,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,8,-1.22497,62.5,0.117,0.1755,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.72741,75,0.1814,0.2591,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,8,-0.25861,75,0.05366,0.1072,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,8,-0.24978,87.5,0.07074,0.1185,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00033,50,0.3001,0.3795,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.84664,66.7,1.009e-05,0.0001009,***
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.66474,57.8,0.004139,0.0207,*
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.06458,57.8,0.07511,0.1186,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.04369,54.9,0.05717,0.1072,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00375,40,0.8894,0.8894,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,10,-1.21979,70,0.05146,0.1072,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,10,-1.02357,80,0.05146,0.1072,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,10,-0.25861,80,0.02639,0.08798,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.24978,90,0.03327,0.09982,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00016,48.3,0.4228,0.4531,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.88735,75.9,0.002157,0.01048,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.62047,65.5,0.03303,0.06607,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.03393,51.7,0.2445,0.317,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.05508,51.7,0.2797,0.3356,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0.00051,49.4,0.4164,0.4531,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.83676,63.9,8.917e-05,0.002071,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.77733,57.8,0.005685,0.02132,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.08778,62.7,0.01652,0.04505,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.07056,60.2,0.008312,0.02494,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00162,52.3,0.2536,0.317,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.81104,65.1,0.0002071,0.002071,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.75217,58.1,0.007947,0.02494,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.06829,59.3,0.06265,0.09891,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.05585,58.1,0.04059,0.0761,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.0029,38.5,0.8735,0.8735,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.14565,73.1,0.0009723,0.007293,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.6195,65.4,0.02109,0.04788,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.11262,61.5,0.09761,0.1394,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.14763,57.7,0.05767,0.09611,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00033,50,0.3169,0.3656,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.73805,64.8,0.0001688,0.002071,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.55803,55.7,0.02234,0.04788,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.06458,59.1,0.07469,0.112,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.0581,59.1,0.02147,0.04788,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00141,45.8,0.6607,0.6834,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.20601,75,0.001415,0.008488,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.02357,75,0.002444,0.01048,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.13219,62.5,0.05021,0.0886,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.10624,54.2,0.1236,0.1686,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00151,40.5,0.7219,0.7219,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.74555,62.2,0.02769,0.06921,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.94774,51.4,0.01435,0.04306,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,37,0.04139,43.2,0.4046,0.4669,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.09005,54.1,0.1671,0.2927,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00025,52,0.07213,0.1443,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.68624,61.3,0.003402,0.0284,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-1.12674,65.3,0.002463,0.0284,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.02931,54.7,0.177,0.2927,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.01077,49.3,0.2165,0.3247,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,37,0.0011,45.9,0.4579,0.5008,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.88919,64.9,0.007573,0.0284,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,37,-1.15357,59.5,0.006678,0.0284,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,37,0.00017,48.6,0.3093,0.3866,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,37,-0.1137,56.8,0.05659,0.1213,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,0.00019,49.3,0.1854,0.2927,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.65935,60,0.009592,0.03197,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-1.11923,61.3,0.005257,0.0284,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.02973,52,0.2798,0.3743,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.01077,48,0.3647,0.4377,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00129,43.2,0.6907,0.7145,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.88919,62.2,0.01609,0.04387,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,37,-1.18597,62.2,0.004732,0.0284,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,37,0.01891,45.9,0.2781,0.3743,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.12982,59.5,0.03631,0.08378,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-2e-04,50.7,0.09742,0.1827,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.65935,61.3,0.006204,0.0284,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-1.07716,60,0.006984,0.0284,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.02586,53.3,0.2869,0.3743,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.01258,46.7,0.4674,0.5008,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-1e-05,50,0.1101,0.2193,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.68521,61.3,0.001048,0.005272,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-1.12298,61.3,0.0003898,0.005272,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.0182,51.9,0.1991,0.3013,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.0051,50.9,0.0902,0.2081,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00471,16.7,0.9704,0.9704,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,6,-1.65427,66.7,0.07111,0.1778,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,6,-0.57637,50,0.2008,0.3013,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,6,0.03581,33.3,0.6625,0.7361,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,6,0.07868,50,0.6625,0.7361,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,0.00027,49,0.1272,0.2244,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.71589,61.5,0.000602,0.005272,**
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-1.09819,60.6,0.0004731,0.005272,**
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.00298,48.1,0.4683,0.5854,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.01168,48.1,0.2727,0.3895,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,8,0.00424,37.5,0.7794,0.8351,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.66979,62.5,0.3631,0.4737,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,8,-1.37476,62.5,0.117,0.2193,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,8,-0.41223,87.5,0.04003,0.1201,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,8,-0.34949,87.5,0.05366,0.1464,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-1e-05,50,0.1059,0.2193,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.68521,60.8,0.001054,0.005272,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-1.03972,59.8,0.001008,0.005272,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00529,48,0.5226,0.6272,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.01437,47.1,0.3201,0.4365,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00358,30,0.846,0.8751,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.88321,70,0.1795,0.2991,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,10,-2.67819,70,0.03327,0.1109,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,10,-0.41223,80,0.02075,0.08891,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.34949,90,0.02639,0.09898,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00419,37.9,0.8503,0.8503,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.88714,69,0.01226,0.03177,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.94774,51.7,0.02715,0.05817,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.05109,41.4,0.4914,0.5731,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.09868,51.7,0.2246,0.3062,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00025,51.8,0.04671,0.09343,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.4703,59,0.006976,0.02815,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-1.12674,63.9,0.001595,0.02392,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.02931,54.2,0.1277,0.1916,ns
