unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.36602,57.1,0.2651,0.497,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.63839,64.3,0.1292,0.3809,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.0126,71.4,0.1429,0.3809,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.00659,35.7,0.6922,0.8653,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00089,45.1,0.6719,0.8653,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.10383,58.8,0.03558,0.3809,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.1987,60.8,0.07248,0.3809,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00682,45.1,0.7992,0.9174,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00518,56.9,0.2425,0.485,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00112,34.8,0.6921,0.8653,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.33876,60.9,0.1208,0.3809,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.36075,60.9,0.127,0.3809,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.02199,69.6,0.1335,0.3809,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00322,47.8,0.4336,0.6846,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00091,42.9,0.7462,0.8955,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.08592,57.1,0.09461,0.3809,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.2296,61.9,0.07884,0.3809,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.0127,40.5,0.9174,0.9174,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.00197,54.8,0.3868,0.6447,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00141,27.3,0.9136,0.9174,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.28085,59.1,0.165,0.3809,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.18549,54.5,0.1904,0.4079,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.02135,68.2,0.165,0.3809,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00256,50,0.4612,0.6918,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00085,46.5,0.5313,0.759,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.09505,58.1,0.06332,0.3809,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.30064,65.1,0.04843,0.3809,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.01218,41.9,0.8852,0.9174,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00193,53.5,0.3654,0.6447,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00033,54.5,0.2687,0.5745,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.22293,68.2,0.07201,0.216,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.28357,59.1,0.04569,0.216,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00158,54.5,0.4741,0.5926,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00961,63.6,0.4483,0.5848,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,5e-04,44.2,0.8731,0.8731,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.17373,67.4,0.05754,0.216,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.35982,62.8,0.01919,0.1919,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00389,55.8,0.2362,0.5452,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00099,48.8,0.6482,0.7251,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-1e-05,50,0.3851,0.5848,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.30971,72.7,0.05226,0.216,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.3728,63.6,0.04889,0.216,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,0.00173,50,0.4355,0.5848,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.00795,59.1,0.3365,0.5848,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00049,46.5,0.8315,0.8601,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.13824,65.1,0.09508,0.2377,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.34535,60.5,0.01809,0.1919,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00476,58.1,0.2872,0.5745,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.00161,51.2,0.6526,0.7251,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-1e-05,50,0.4228,0.5848,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.2384,72.7,0.05958,0.216,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.28357,59.1,0.07201,0.216,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,0.00173,50,0.3247,0.5848,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.00578,54.5,0.4355,0.5848,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00049,46.5,0.8027,0.86,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.13824,65.1,0.08526,0.2325,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.35982,62.8,0.01072,0.1919,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00476,58.1,0.3608,0.5848,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.00185,53.5,0.5742,0.6891,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00011,48.4,0.6291,0.7542,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.21433,69.4,0.009419,0.04513,*
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.35259,62.9,0.001769,0.02212,*
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00311,54.8,0.2572,0.7006,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00223,54.8,0.4665,0.7353,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.0021,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.4246,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.32802,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,-0.00301,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,0.01409,33.3,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00011,48.3,0.6478,0.7542,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.21433,70.7,0.00949,0.04513,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.37756,63.8,0.001203,0.02212,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00311,53.4,0.2913,0.7006,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00185,53.4,0.5,0.7353,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00043,42.9,0.7766,0.7766,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.14183,42.9,0.7766,0.7766,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.25928,42.9,0.6637,0.7542,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.00301,71.4,0.3363,0.7006,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.00338,57.1,0.6637,0.7542,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00025,48.2,0.7118,0.7737,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.21433,71.4,0.01083,0.04513,*
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.35259,62.5,0.003181,0.02651,*
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00311,55.4,0.269,0.7006,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.00173,51.8,0.6417,0.7542,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,0.00013,44.4,0.5,0.7353,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,0.14183,44.4,0.4528,0.7353,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.27623,55.6,0.2768,0.7006,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.00301,55.6,0.4528,0.7353,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.01104,66.7,0.3178,0.7006,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00033,57.1,0.2072,0.444,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.16053,64.3,0.1429,0.3316,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.47714,71.4,0.05828,0.2234,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,0.00173,50,0.7349,0.8166,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00938,64.3,0.45,0.587,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00049,45.1,0.8542,0.8589,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.18297,68.6,0.0314,0.1759,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.29092,58.8,0.01536,0.1759,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00476,56.9,0.1437,0.3316,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00161,51,0.5981,0.7177,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00011,52.2,0.3187,0.5413,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.36925,73.9,0.03288,0.1759,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.39529,65.2,0.03517,0.1759,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.00014,52.2,0.3296,0.5413,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.00773,60.9,0.3079,0.5413,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,5e-04,45.2,0.8589,0.8589,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.11517,64.3,0.1224,0.3316,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.27644,59.5,0.02272,0.1759,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.00432,57.1,0.3584,0.5413,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00129,50,0.6601,0.7616,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-1e-05,50,0.4228,0.587,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.2384,72.7,0.05958,0.2234,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.28357,59.1,0.07201,0.24,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,0.00173,50,0.3247,0.5413,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00578,54.5,0.4355,0.587,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00049,46.5,0.8027,0.8589,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.13824,65.1,0.08526,0.2558,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.35982,62.8,0.01072,0.1759,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00476,58.1,0.3608,0.5413,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00185,53.5,0.5742,0.7177,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00014,45.5,0.3365,0.9852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.12499,31.8,0.8721,0.9852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.08236,59.1,0.3365,0.9852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,-0.00302,54.5,0.3605,0.9852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,0.0139,31.8,0.9442,0.9852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-0.00034,58.1,0.2831,0.9852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.04586,44.2,0.6876,0.9852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,0.10024,44.2,0.6255,0.9852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00375,55.8,0.4069,0.9852,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.01371,39.5,0.8829,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,0.00014,45.5,0.4483,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,0.12041,31.8,0.8913,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,0.02168,45.5,0.7205,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,0.0038,50,0.5517,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,0.01554,27.3,0.9702,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00034,58.1,0.1973,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.04586,44.2,0.6482,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.01793,51.2,0.3699,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00459,58.1,0.2914,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00489,41.9,0.8158,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00014,45.5,0.4612,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,0.12041,31.8,0.8913,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,0.02168,45.5,0.7419,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,0.0038,50,0.6273,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,0.01554,27.3,0.9852,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,-0.00034,58.1,0.1973,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.04586,44.2,0.6482,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.01793,51.2,0.3518,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00459,58.1,0.271,0.9852,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00489,41.9,0.7563,0.9852,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,-0.00024,54.8,0.246,0.9853,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,0.06,41.9,0.7755,0.9853,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.00861,50,0.4693,0.9853,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00363,56.5,0.3143,0.9853,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.01389,38.7,0.9385,0.9853,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00023,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.39718,0,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.45378,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,0.02252,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,0.01373,0,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-0.00036,56.9,0.1929,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,0.06121,43.1,0.8092,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.00861,50,0.4784,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00417,55.2,0.3902,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.01389,37.9,0.9159,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00023,28.6,0.7229,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.10252,14.3,0.8976,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,0.04265,42.9,0.7229,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.00287,57.1,0.5337,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,0.01373,28.6,0.9458,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,-0.00036,57.1,0.1209,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,0.06121,42.9,0.782,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,0.04708,46.4,0.6077,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00417,57.1,0.2854,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00986,41.1,0.8583,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,4e-04,33.3,0.7965,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.14746,22.2,0.7965,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.11343,66.7,0.4064,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,0.01046,44.4,0.7232,0.9853,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,0.02691,11.1,0.9878,0.9878,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00032,28.6,0.8268,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.04971,42.9,0.45,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.03134,50,0.5991,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.01117,64.3,0.1897,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.00674,42.9,0.6922,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,-0.00042,60.8,0.102,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.06406,39.2,0.9166,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,0.0515,49,0.4869,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00352,52.9,0.5466,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.0151,35.3,0.9724,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,1e-04,47.8,0.3747,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,0.13829,30.4,0.9168,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,0.00071,47.8,0.6921,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.00287,52.2,0.4456,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.01701,26.1,0.9784,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,-0.00024,57.1,0.238,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.04405,45.2,0.5939,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,0.01679,50,0.3726,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.00417,57.1,0.3492,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.0041,42.9,0.7734,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00014,45.5,0.4612,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.12041,31.8,0.8913,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,0.02168,45.5,0.7419,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.0038,50,0.6273,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.01554,27.3,0.9852,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,-0.00034,58.1,0.1973,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.04586,44.2,0.6482,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.01793,51.2,0.3518,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00459,58.1,0.271,0.9852,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.00489,41.9,0.7563,0.9852,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00024,59.1,0.2687,0.7536,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,0.1526,31.8,0.8973,0.9854,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,0.01841,45.5,0.2085,0.7536,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,-0.01162,59.1,0.1494,0.7536,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,0.01008,36.4,0.8268,0.9854,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00013,46.5,0.6747,0.9638,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.01989,53.5,0.4783,0.7536,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.03721,55.8,0.2007,0.7536,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,4e-05,48.8,0.5024,0.7536,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.0082,34.9,0.9854,0.9854,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,0.00023,50,0.5,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,0.17071,36.4,0.9404,0.9854,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,0.01841,45.5,0.2085,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,-0.01146,54.5,0.2581,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,0.01402,27.3,0.8973,0.9854,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-1e-05,51.2,0.4831,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.02029,51.2,0.4116,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.03721,55.8,0.2289,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00321,51.2,0.3608,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00559,39.5,0.9729,0.9854,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00023,50,0.4612,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,22,0.1526,36.4,0.9404,0.9854,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,22,0.01841,45.5,0.2375,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01558,54.5,0.2477,0.7536,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,22,0.00962,31.8,0.8506,0.9854,ns
