unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,18,-0.25889,55.6,0.4138,0.5645,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.13641,55.6,0.3475,0.5279,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.02054,55.6,0.2165,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.01167,44.4,0.7432,0.7778,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00059,58.3,0.3187,0.5279,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.13545,54.2,0.1123,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.53272,62.5,0.1295,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,0.00815,45.8,0.5057,0.5989,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,-0.00608,58.3,0.2695,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00158,59.1,0.1993,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.37644,63.6,0.2581,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.45351,59.1,0.4871,0.5924,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.0063,50,0.3017,0.5222,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02344,68.2,0.2477,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,-3e-05,50,0.731,0.7778,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.36077,60,0.1802,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.254,65,0.08076,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.02054,55,0.2568,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.01167,45,0.6525,0.7161,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,-2e-04,52.2,0.5544,0.6397,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.0516,47.8,0.2868,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.32107,56.5,0.2374,0.5163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,0.00644,47.8,0.4456,0.5645,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.00715,60.9,0.2101,0.5163,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,-0.00016,59.1,0.3851,0.6931,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.0494,54.5,0.2276,0.6869,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.4315,68.2,0.08635,0.4857,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,0.0181,36.4,0.6869,0.7539,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00688,50,0.5129,0.7539,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00023,47.6,0.3511,0.6869,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.10418,57.1,0.3011,0.6869,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.30474,66.7,0.3383,0.6869,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,-0.01758,57.1,0.4585,0.7539,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,0.03621,47.6,0.6095,0.7539,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,0.00091,40.9,0.6516,0.7539,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.13568,59.1,0.05958,0.383,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.48702,68.2,0.05958,0.383,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,-0.00228,50,0.6025,0.7539,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,-0.00781,63.6,0.1904,0.6869,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00092,63.6,0.2276,0.6869,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.15316,59.1,0.1279,0.5756,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.53663,72.7,0.05226,0.383,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,0.01613,40.9,0.7095,0.7563,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.02622,59.1,0.3851,0.6931,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.00023,47.6,0.569,0.7539,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,0.00346,47.6,0.569,0.7539,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.03875,52.4,0.6743,0.7539,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.01758,57.1,0.2545,0.6869,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,0.01672,42.9,0.7227,0.7563,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,0.00117,36.4,0.6753,0.7539,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.3098,63.6,0.02206,0.331,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.76252,77.3,0.009706,0.331,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.00717,45.5,0.7724,0.7899,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,-0.00527,59.1,0.2687,0.6869,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00087,63.6,0.3131,0.6869,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.09886,54.5,0.1993,0.6869,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.4958,68.2,0.1087,0.5433,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,0.01613,40.9,0.6273,0.7539,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.02622,59.1,0.4355,0.7538,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,3e-04,42.9,0.6359,0.7539,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.00346,47.6,0.569,0.7539,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.19396,61.9,0.3383,0.6869,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,-0.02081,57.1,0.3011,0.6869,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,0.00626,42.9,0.6359,0.7539,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,0.00117,40.9,0.5517,0.7539,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.35941,68.2,0.01607,0.331,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.64077,72.7,0.03453,0.383,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,0.00717,45.5,0.8183,0.8183,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,-0.00527,59.1,0.3131,0.6869,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00048,66.7,0.133,0.4276,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.20214,61.9,0.07217,0.3711,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.49752,76.2,0.02015,0.3443,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,0.00648,42.9,0.5,0.8,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.03066,61.9,0.1485,0.4276,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00086,41.5,0.6319,0.8141,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.10418,58.5,0.1021,0.3711,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.30474,65.9,0.08682,0.3711,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,-0.00473,51.2,0.6608,0.8141,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,-0.00495,53.7,0.5464,0.8141,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00709,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.16787,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.60701,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.05168,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.03749,0,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00158,65.4,0.09761,0.3711,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.09886,57.7,0.1737,0.4631,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.52151,73.1,0.03567,0.3567,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.00733,50,0.2545,0.5989,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00688,50,0.4595,0.7992,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,0.00117,37.5,0.6698,0.8141,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.13806,62.5,0.02535,0.3443,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.40112,68.8,0.08466,0.3711,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,0.00094,46.9,0.8275,0.8641,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,-0.00781,59.4,0.297,0.6254,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.0024,42.9,0.8641,0.8641,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.16787,28.6,0.8641,0.8641,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.39858,42.9,0.7766,0.8628,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.05168,42.9,0.6637,0.8141,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.00869,42.9,0.7766,0.8628,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00152,66.7,0.09934,0.3711,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.02994,55.6,0.438,0.7963,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.49752,70.4,0.04516,0.3612,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,-0.01758,51.9,0.3197,0.6394,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,0.00626,44.4,0.6716,0.8141,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,0.0024,44.4,0.6389,0.8141,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.07484,44.4,0.4064,0.774,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.49409,66.7,0.2768,0.6151,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,0.00648,44.4,0.6389,0.8141,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.02895,55.6,0.5,0.8,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00147,34.5,0.7754,0.8628,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.16698,62.1,0.02582,0.3443,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.21156,65.5,0.1497,0.4276,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.00172,44.8,0.8293,0.8641,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,-0.01001,62.1,0.2118,0.5296,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-1e-04,57.1,0.5,0.7381,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.167,57.1,0.1732,0.6304,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.60882,71.4,0.07439,0.5579,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.02908,42.9,0.6698,0.7536,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.0222,57.1,0.3768,0.6782,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,-1e-05,50,0.3302,0.6516,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.10666,59.4,0.1773,0.6304,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.33683,68.8,0.1139,0.5695,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,0.00394,46.9,0.6069,0.7381,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.0092,46.9,0.5924,0.7381,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00086,42.1,0.5719,0.7381,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,-0.01787,52.6,0.1621,0.6304,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.21156,63.2,0.1826,0.6304,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,-0.00473,52.6,0.5241,0.7381,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.0056,63.2,0.2533,0.6454,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00163,65.2,0.2101,0.6304,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.20214,60.9,0.1034,0.5695,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.57573,73.9,0.03517,0.5276,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,0.01417,43.5,0.5664,0.7381,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.02895,60.9,0.2868,0.6454,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00066,38.9,0.8081,0.8265,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.01464,38.9,0.757,0.7981,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.0419,55.6,0.552,0.7381,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.01919,55.6,0.271,0.6454,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.02381,38.9,0.757,0.7981,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,0.00091,41.7,0.5057,0.7381,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.18767,66.7,0.01786,0.5215,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.48702,70.8,0.04732,0.5277,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.00717,45.8,0.8308,0.8308,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,-0.00527,58.3,0.3393,0.6516,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00087,63.6,0.3131,0.6516,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.09886,54.5,0.1993,0.6304,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.4958,68.2,0.1087,0.5695,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.01613,40.9,0.6273,0.7428,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02622,59.1,0.4355,0.7381,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00027,45,0.5959,0.7381,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-9e-04,50,0.5074,0.7381,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.23068,65,0.2333,0.6454,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.01919,55,0.3475,0.6516,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.01149,40,0.6525,0.7528,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00095,39.1,0.5784,0.7381,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.20837,65.2,0.02318,0.5215,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.55487,69.6,0.05863,0.5277,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.00016,47.8,0.7626,0.7981,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.0056,60.9,0.2868,0.6454,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,1e-05,50,0.5388,0.6927,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.26412,59.1,0.2375,0.4454,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.37758,63.6,0.09704,0.4454,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.0184,54.5,0.2375,0.4454,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.01519,59.1,0.2085,0.4454,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00023,42.9,0.7778,0.8473,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.30235,57.1,0.1831,0.4454,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.33077,52.4,0.3641,0.5851,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.00563,52.4,0.4585,0.6447,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.01218,61.9,0.5277,0.6927,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,0.00025,45.5,0.7915,0.8473,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.33368,72.7,0.007447,0.1221,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.58632,72.7,0.02571,0.1928,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,-0.00068,50,0.4228,0.6137,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,-0.00606,59.1,0.2375,0.4454,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00078,59.1,0.3247,0.5412,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.26412,63.6,0.2375,0.4454,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.34953,59.1,0.1348,0.4454,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.01444,54.5,0.1993,0.4454,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01883,63.6,0.1348,0.4454,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00094,28.6,0.9815,0.9815,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.30235,52.4,0.2222,0.4454,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.3824,57.1,0.3905,0.6059,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,-0.01356,57.1,0.2021,0.4454,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,-0.0071,57.1,0.5961,0.725,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,2e-05,50,0.6273,0.7428,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.33368,72.7,0.006212,0.1221,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.58632,72.7,0.01254,0.1411,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,0.01478,45.5,0.7313,0.8227,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,-0.00489,59.1,0.2477,0.4458,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-7e-04,59.1,0.4228,0.6137,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.17884,59.1,0.3131,0.5412,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.24477,54.5,0.2375,0.4454,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.02529,59.1,0.09704,0.4454,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.02648,68.2,0.09704,0.4454,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00094,38.1,0.867,0.8867,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.37457,61.9,0.1652,0.4454,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.64145,61.9,0.2021,0.4454,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,0.00824,47.6,0.5139,0.6927,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,0.01225,47.6,0.7227,0.8227,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00036,40.9,0.8096,0.8473,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.27203,68.2,0.008143,0.1221,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.47463,72.7,0.01886,0.1698,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,-0.00068,50,0.5772,0.7215,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,-0.00606,63.6,0.1904,0.4454,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00021,52.4,0.2327,0.4785,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.33757,66.7,0.07707,0.2803,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.48719,66.7,0.04427,0.256,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.02733,61.9,0.1257,0.3818,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.03276,71.4,0.06751,0.2803,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00023,43.9,0.9047,0.9064,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.30528,63.4,0.01625,0.2167,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.43134,63.4,0.0448,0.256,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,0.00824,48.8,0.5771,0.7196,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,-0.00549,58.5,0.4536,0.6143,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00443,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.44012,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.55809,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.01143,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,0.01715,0,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,-5e-05,50,0.4096,0.6121,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.24651,61.5,0.1114,0.3713,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.56432,65.4,0.04208,0.256,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.00773,53.8,0.39,0.6121,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.02151,65.4,0.1431,0.3818,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00036,40.6,0.8671,0.9064,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.36833,68.8,0.002907,0.1163,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.50031,68.8,0.03011,0.256,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,-0.00095,50,0.4076,0.6121,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,-0.00606,59.4,0.3577,0.6121,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00021,57.1,0.7766,0.8875,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.44012,42.9,0.8641,0.9064,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.55809,28.6,0.8976,0.9064,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.02733,57.1,0.1763,0.4407,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,0.00675,42.9,0.7229,0.8505,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00016,48.1,0.4761,0.6143,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.16702,55.6,0.2392,0.4785,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.48719,63,0.06661,0.2803,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00563,51.9,0.4665,0.6143,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.01269,59.3,0.4285,0.6121,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00021,55.6,0.5936,0.7196,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.33757,66.7,0.3611,0.6121,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.3263,55.6,0.2768,0.5273,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.04487,55.6,0.1432,0.3818,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.00721,55.6,0.2035,0.4708,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,5e-04,41.4,0.9064,0.9064,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.36208,69,0.006447,0.1289,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.37998,65.5,0.07677,0.2803,ns
