unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,18,-0.06293,55.6,0.5,0.7136,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.03461,50,0.3969,0.6379,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00885,55.6,0.2295,0.5938,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.02147,38.9,0.8198,0.8579,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,0.00044,45.8,0.4376,0.6684,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,0.10167,45.8,0.2602,0.5996,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.81716,66.7,0.06681,0.5938,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,-0.00928,54.2,0.3605,0.6008,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.00945,41.7,0.607,0.738,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00067,59.1,0.2375,0.5938,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.55358,59.1,0.2085,0.5938,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.71183,63.6,0.1732,0.5938,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00768,54.5,0.3605,0.6008,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02152,63.6,0.1904,0.5938,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,-7e-05,50,0.6662,0.7686,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.06293,55,0.5074,0.7136,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.26961,55,0.1437,0.5938,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.00069,50,0.3338,0.6008,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.02875,35,0.8726,0.8924,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00051,43.5,0.5902,0.7378,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.14956,43.5,0.3296,0.6008,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.63486,65.2,0.09807,0.5938,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,-0.00968,56.5,0.3296,0.6008,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.00452,43.5,0.5424,0.7149,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,4e-05,50,0.3975,0.6626,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.24814,68.2,0.08135,0.4576,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.39685,68.2,0.04265,0.383,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,-0.00829,54.5,0.3017,0.6129,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.01345,63.6,0.165,0.5354,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00024,42.9,0.7673,0.7915,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,0.08464,42.9,0.5,0.7446,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.26385,66.7,0.1831,0.5354,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,0.0018,47.6,0.3133,0.6129,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,0.01367,47.6,0.5826,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,-0.00028,54.5,0.4483,0.7205,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,0.04435,45.5,0.3727,0.6451,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.416,68.2,0.05226,0.383,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,0.00371,45.5,0.4741,0.7357,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,-0.00037,50,0.7419,0.7915,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-1e-05,50,0.5388,0.7577,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.2292,59.1,0.1494,0.5354,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.39685,59.1,0.09704,0.4744,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.01151,54.5,0.2276,0.6025,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.01799,72.7,0.05583,0.383,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.00036,42.9,0.6095,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,0.04717,47.6,0.569,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.26385,66.7,0.3641,0.6451,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.00596,52.4,0.3011,0.6129,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,0.02237,42.9,0.7673,0.7915,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,-0.00019,54.5,0.5129,0.7446,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,0.00441,50,0.165,0.5354,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.46803,77.3,0.007447,0.3351,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.00891,40.9,0.6149,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,0.0085,45.5,0.7915,0.7915,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00036,45.5,0.6869,0.7915,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.2292,59.1,0.1817,0.5354,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.2921,54.5,0.1904,0.5354,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.01151,54.5,0.2795,0.6129,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.01799,72.7,0.05958,0.383,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,-5e-04,57.1,0.2773,0.6129,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.01013,52.4,0.3133,0.6129,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.32212,76.2,0.05493,0.383,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00706,57.1,0.1054,0.4744,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,0.02772,38.1,0.7778,0.7915,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,0.00051,45.5,0.6983,0.7915,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,0.04435,45.5,0.3484,0.6451,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.46803,72.7,0.04569,0.383,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,0.00891,36.4,0.7915,0.7915,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,-0.00037,50,0.7205,0.7915,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00034,57.1,0.2545,0.5988,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.33705,66.7,0.02796,0.2861,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.57219,71.4,0.01193,0.2861,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.00706,52.4,0.3011,0.6356,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.01034,61.9,0.2327,0.5818,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00017,48.8,0.6465,0.7585,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,0.06425,43.9,0.469,0.7501,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.38132,68.3,0.05264,0.2861,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,0.00205,46.3,0.3632,0.6604,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,0.00196,48.8,0.7891,0.8026,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00167,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,-0.02293,66.7,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.55461,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,-0.0224,66.7,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,-0.0233,66.7,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,2e-04,46.2,0.5304,0.7501,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.24393,61.5,0.1265,0.5062,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.36925,69.2,0.04684,0.2861,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.00829,53.8,0.1737,0.5612,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.01043,61.5,0.4294,0.7469,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,-0.00019,53.1,0.5261,0.7501,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,0.03581,46.9,0.208,0.5612,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.416,71.9,0.02535,0.2861,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,0.00616,43.8,0.5778,0.7501,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,0.01633,43.8,0.8026,0.8026,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00048,42.9,0.6637,0.7585,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.15383,42.9,0.7766,0.8026,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.12898,42.9,0.6001,0.7501,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,-0.0135,57.1,0.3363,0.6406,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.03148,71.4,0.07539,0.3351,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00027,51.9,0.3112,0.6356,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.16919,55.6,0.2105,0.5612,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.39643,70.4,0.03871,0.2861,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00953,55.6,0.1536,0.5586,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.00068,51.9,0.7138,0.7787,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00048,44.4,0.5936,0.7501,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.02293,55.6,0.4528,0.7501,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.18777,55.6,0.3178,0.6356,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,5e-05,44.4,0.5,0.7501,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.02578,77.8,0.0486,0.2861,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00049,48.3,0.7203,0.7787,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,0.02445,48.3,0.1995,0.5612,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.39659,69,0.05723,0.2861,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.00537,44.8,0.594,0.7501,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,0.00196,48.3,0.6594,0.7585,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00065,57.1,0.3532,0.6357,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.52118,64.3,0.1165,0.4759,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.61268,71.4,0.0394,0.3943,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,6e-04,42.9,0.475,0.7125,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.02454,71.4,0.08363,0.4181,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,3e-04,43.8,0.7584,0.7937,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.19708,56.2,0.1454,0.4759,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.3321,68.8,0.06376,0.3943,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.00651,53.1,0.3302,0.6357,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.01565,46.9,0.7466,0.7937,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,-5e-05,52.6,0.3968,0.6359,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.08049,36.8,0.7467,0.7937,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.38132,63.2,0.1722,0.4759,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,0.00205,47.4,0.3814,0.6357,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.0027,52.6,0.6338,0.7937,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00027,52.2,0.5061,0.7272,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.23341,60.9,0.127,0.4759,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.39728,60.9,0.07009,0.3943,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.0135,56.5,0.1768,0.4759,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.01943,73.9,0.0457,0.3943,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00039,38.9,0.6362,0.7937,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.01852,50,0.3638,0.6357,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.29298,72.2,0.1802,0.4759,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00651,55.6,0.2295,0.5437,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.02537,38.9,0.7432,0.7937,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00019,54.2,0.5171,0.7272,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,0.04435,45.8,0.3712,0.6357,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.416,70.8,0.04457,0.3943,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.00891,37.5,0.7398,0.7937,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,0.0085,45.8,0.8234,0.8234,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00036,45.5,0.6869,0.7937,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.2292,59.1,0.1817,0.4759,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.2921,54.5,0.1904,0.4759,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01151,54.5,0.2795,0.5989,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01799,72.7,0.05958,0.3943,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,-0.00042,55,0.3204,0.6357,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.08966,55,0.269,0.5989,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.3321,80,0.04833,0.3943,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.00651,55,0.1437,0.4759,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.02537,40,0.731,0.7937,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00049,47.8,0.6481,0.7937,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.06425,43.5,0.4098,0.6359,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.43542,69.6,0.0487,0.3943,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.00695,39.1,0.7335,0.7937,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.00196,47.8,0.781,0.7988,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00038,45.5,0.2905,0.5942,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.11212,59.1,0.1571,0.5942,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.24142,72.7,0.02383,0.44,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00366,54.5,0.5129,0.6785,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00971,54.5,0.3131,0.6089,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00105,38.1,0.9067,0.9067,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.18617,61.9,0.2773,0.5942,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.12625,61.9,0.2327,0.5942,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.01087,57.1,0.2773,0.5942,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.00345,57.1,0.2327,0.5942,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,-0.00028,54.5,0.6025,0.6819,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,0.07906,40.9,0.2905,0.5942,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.47189,63.6,0.03708,0.44,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,-0.00745,59.1,0.3605,0.6239,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,-0.00311,54.5,0.6516,0.6819,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,6e-04,45.5,0.4483,0.6725,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.0463,59.1,0.2375,0.5942,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.23804,63.6,0.06352,0.4764,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.01032,63.6,0.2085,0.5942,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01793,63.6,0.2179,0.5942,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00105,38.1,0.8076,0.8259,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.18617,57.1,0.4723,0.6785,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.15943,61.9,0.3383,0.609,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,-0.00814,52.4,0.5961,0.6819,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,0.00379,47.6,0.5277,0.6785,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,-0.00017,54.5,0.6273,0.6819,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,0.0432,45.5,0.08635,0.5551,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.53847,72.7,0.006212,0.2795,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,-0.00394,54.5,0.3851,0.6418,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,-0.00311,54.5,0.5645,0.6819,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00068,40.9,0.6149,0.6819,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.0463,59.1,0.2795,0.5942,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.15949,59.1,0.142,0.5942,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01032,63.6,0.2276,0.5942,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.01029,59.1,0.2375,0.5942,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00105,42.9,0.6489,0.6819,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.19898,61.9,0.1924,0.5942,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.1929,71.4,0.04762,0.44,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00814,52.4,0.4039,0.6491,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,0.00379,47.6,0.5277,0.6785,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,-0.00017,54.5,0.6516,0.6819,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,0.07906,40.9,0.3247,0.6089,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.53847,68.2,0.04889,0.44,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,-0.00394,54.5,0.5,0.6785,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,-0.00618,59.1,0.4228,0.656,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,3e-04,47.6,0.2658,0.5277,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.25204,66.7,0.04112,0.2929,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.32415,76.2,0.006797,0.2719,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.01592,66.7,0.2021,0.5277,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.01292,57.1,0.3383,0.5884,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00024,46.3,0.8782,0.8782,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,0.01842,48.8,0.267,0.5277,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.41369,63.4,0.05126,0.2929,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,-0.00814,56.1,0.3345,0.5884,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,-0.00345,56.1,0.373,0.5938,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00106,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.1704,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.1923,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.04822,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,0.02675,33.3,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,0.00068,42.3,0.61,0.7394,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.13444,57.7,0.2627,0.5277,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.30705,65.4,0.03567,0.2929,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.01373,61.5,0.223,0.5277,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.01024,61.5,0.2464,0.5277,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,-0.00017,53.1,0.7221,0.8033,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.19258,53.1,0.05922,0.2961,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.43089,68.8,0.02124,0.2929,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,-0.00745,56.2,0.386,0.5938,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,-0.00186,53.1,0.4888,0.6667,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00106,28.6,0.7766,0.8395,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.07515,42.9,0.8237,0.8671,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.0016,57.1,0.6001,0.7394,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,0.00409,42.9,0.7229,0.8033,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,0.00445,42.9,0.2771,0.5277,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00046,40.7,0.6362,0.7485,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.18617,59.3,0.2544,0.5277,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.28994,66.7,0.03674,0.2929,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.01227,59.3,0.2392,0.5277,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.00649,59.3,0.4474,0.6469,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00142,55.6,0.2768,0.5277,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.00602,55.6,0.4528,0.6469,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.18615,66.7,0.2035,0.5277,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,0.00409,44.4,0.5936,0.7394,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.03907,55.6,0.1181,0.5036,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00024,48.3,0.8553,0.8773,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,0.01842,48.3,0.1259,0.5036,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.41828,65.5,0.05015,0.2929,ns
