unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00165,38.9,0.8712,0.8712,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,18,-0.08682,50,0.5,0.6795,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.34228,61.1,0.204,0.54,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00738,55.6,0.271,0.6098,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.01392,38.9,0.5174,0.6795,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00127,58.3,0.4152,0.6468,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.17466,58.3,0.1841,0.54,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.69718,70.8,0.05021,0.4774,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,0.00847,41.7,0.5285,0.6795,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.03317,41.7,0.4152,0.6468,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00151,40.9,0.7095,0.8187,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.50527,72.7,0.09158,0.5006,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.11836,54.5,0.1494,0.54,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.04151,54.5,0.1348,0.54,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.03377,63.6,0.3484,0.6468,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00134,40,0.8387,0.8578,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.3891,60,0.1902,0.54,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.73784,70,0.05219,0.4774,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.00738,55,0.4187,0.6468,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.01392,40,0.4628,0.6508,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,-0.0012,56.5,0.5784,0.7034,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.00993,52.2,0.4216,0.6468,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.51792,69.6,0.07427,0.4774,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,0.00742,43.5,0.4456,0.6468,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.03037,43.5,0.4336,0.6468,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,-0.00133,59.1,0.3975,0.762,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.29295,59.1,0.2905,0.762,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.32144,68.2,0.06766,0.6067,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,-0.00055,50,0.4612,0.762,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00527,54.5,0.4741,0.762,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00187,33.3,0.9488,0.9488,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,0.04456,42.9,0.4447,0.762,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.21506,57.1,0.3133,0.762,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,-0.01214,52.4,0.6228,0.8672,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,0.02652,38.1,0.8515,0.9123,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,0.00053,50,0.7821,0.9092,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.07448,54.5,0.2795,0.762,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.23345,68.2,0.08135,0.6067,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,0.01575,45.5,0.5645,0.8467,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,-0.02391,59.1,0.08635,0.6067,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00106,59.1,0.4228,0.762,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.29295,59.1,0.1993,0.762,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.24361,68.2,0.06352,0.6067,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.00588,50,0.3484,0.762,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.00116,50,0.5388,0.8361,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.00185,38.1,0.7565,0.9092,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,0.07337,38.1,0.6989,0.9092,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.23756,57.1,0.4447,0.762,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.01214,57.1,0.4723,0.762,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,0.0106,47.6,0.6359,0.8672,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,0.0019,45.5,0.9234,0.9444,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.14363,59.1,0.1087,0.6067,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.24097,68.2,0.03708,0.6067,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.02608,40.9,0.8268,0.9123,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,-0.01392,54.5,0.2581,0.762,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00106,59.1,0.4612,0.762,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.37681,63.6,0.1279,0.6067,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.22877,63.6,0.1348,0.6067,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.01838,54.5,0.2687,0.762,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,0.0072,45.5,0.7095,0.9092,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00187,38.1,0.8743,0.915,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.37226,38.1,0.788,0.9092,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.23756,61.9,0.2327,0.762,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00355,52.4,0.6228,0.8672,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.00602,57.1,0.3257,0.762,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,0.00076,45.5,0.835,0.9123,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.07448,54.5,0.1087,0.6067,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.28829,68.2,0.06352,0.6067,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,0.02608,40.9,0.7821,0.9092,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,-0.01349,50,0.3727,0.762,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00169,66.7,0.2021,0.6058,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.28633,57.1,0.1567,0.6058,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.47295,76.2,0.01193,0.4774,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.01248,57.1,0.2021,0.6058,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.00917,61.9,0.212,0.6058,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00187,39,0.9642,0.9827,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,0.01446,48.8,0.3112,0.6356,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.22933,61,0.1499,0.6058,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,0.00775,46.3,0.7288,0.9103,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,0.0106,46.3,0.5567,0.7743,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00571,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,-0.29957,66.7,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.46542,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.03745,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.00501,33.3,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00106,57.7,0.3147,0.6356,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,0.21579,42.3,0.5505,0.7743,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.43554,65.4,0.07385,0.6058,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.01231,57.7,0.2464,0.6356,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00825,61.5,0.2711,0.6356,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,0.00186,40.6,0.9629,0.9827,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.14363,56.2,0.09062,0.6058,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.23345,65.6,0.07629,0.6058,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,0.01575,43.8,0.7756,0.9103,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,-0.00405,50,0.4004,0.7279,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00484,42.9,0.8237,0.9153,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.29957,71.4,0.3363,0.6406,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.02896,57.1,0.6001,0.7743,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.00244,42.9,0.6001,0.7743,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.01414,14.3,0.9827,0.9827,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,-4e-05,51.9,0.5144,0.7743,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,0.2027,44.4,0.5903,0.7743,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.33891,66.7,0.08357,0.6058,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00355,51.9,0.457,0.7743,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.00602,55.6,0.562,0.7743,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00169,55.6,0.5936,0.7743,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.45404,66.7,0.2035,0.6058,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.24248,66.7,0.1716,0.6058,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.04407,55.6,0.3178,0.6356,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.00938,33.3,0.7965,0.9103,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00185,41.4,0.9562,0.9827,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.1023,55.2,0.1351,0.6058,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.20207,62.1,0.1707,0.6058,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.00775,44.8,0.7555,0.9103,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,-0.01623,51.7,0.287,0.6356,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00133,64.3,0.3768,0.7372,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.37681,64.3,0.286,0.6838,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.35884,78.6,0.04504,0.6838,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.00678,42.9,0.5,0.7759,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.0072,42.9,0.7349,0.8804,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00135,40.6,0.871,0.9053,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,0.02951,46.9,0.2717,0.6838,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.3405,59.4,0.1541,0.6838,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.00784,53.1,0.6069,0.8804,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.0037,50,0.4963,0.7759,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00111,47.4,0.8569,0.9053,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,-0.04666,52.6,0.444,0.7759,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.20207,63.2,0.2047,0.6838,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,0.00775,47.4,0.4759,0.7759,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.01623,57.9,0.1826,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00116,60.9,0.3296,0.7372,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.28633,56.5,0.2281,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.24474,69.6,0.0457,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.0142,52.2,0.2665,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.00734,52.2,0.4216,0.7759,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.0022,27.8,0.9363,0.9363,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.16874,38.9,0.6994,0.8804,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.28823,61.1,0.2856,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00784,55.6,0.552,0.828,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.01296,44.4,0.7432,0.8804,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,0.00053,50,0.8643,0.9053,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.14363,58.3,0.08737,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.2157,62.5,0.1236,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.02608,41.7,0.8234,0.9053,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,-0.01392,54.2,0.2887,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00106,59.1,0.4612,0.7759,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.37681,63.6,0.1279,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.22877,63.6,0.1348,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01838,54.5,0.2687,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.0072,45.5,0.7095,0.8804,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00186,40,0.8294,0.9053,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,0.33259,40,0.731,0.8804,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.28823,65,0.1802,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,0.00091,50,0.6796,0.8804,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,-0.00461,55,0.3614,0.7372,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00111,43.5,0.8852,0.9053,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.04666,52.2,0.1768,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.25261,65.2,0.1034,0.6838,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.02375,43.5,0.7434,0.8804,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.01623,52.2,0.3519,0.7372,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00085,50,0.6869,0.9091,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.4039,63.6,0.05958,0.2234,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.47498,72.7,0.05583,0.2234,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,0.01771,45.5,0.3975,0.7778,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00678,50,0.6516,0.9091,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,-0.00013,52.4,0.569,0.9037,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.40376,66.7,0.1406,0.3928,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,0.25403,38.1,0.6867,0.9091,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,0.00171,47.6,0.6867,0.9091,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,0.00872,42.9,0.7565,0.9201,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,0.00067,31.8,0.9762,0.9762,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.14217,54.5,0.07201,0.2315,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.3295,72.7,0.02206,0.2234,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,-0.01139,54.5,0.3975,0.7778,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,-0.03426,63.6,0.02571,0.2234,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00056,59.1,0.4355,0.8166,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.39995,63.6,0.05583,0.2234,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.47498,68.2,0.05583,0.2234,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.04638,59.1,0.2276,0.5236,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01402,50,0.5645,0.9037,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00139,38.1,0.9488,0.9704,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.36435,66.7,0.1485,0.3928,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,0.3018,42.9,0.7342,0.9178,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,0.01346,38.1,0.826,0.954,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,0.00872,47.6,0.7227,0.9178,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,0.00058,36.4,0.9084,0.9704,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.28921,54.5,0.02985,0.2234,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.3295,72.7,0.01481,0.2234,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,0.00307,50,0.6025,0.9037,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,-0.02132,59.1,0.06766,0.2315,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00056,59.1,0.5517,0.9037,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.50633,63.6,0.05226,0.2234,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.28473,63.6,0.1494,0.3928,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.04638,59.1,0.1571,0.3928,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.02204,54.5,0.3975,0.7778,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,0.0014,33.3,0.9369,0.9704,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.29752,61.9,0.2327,0.5236,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,0.04268,47.6,0.4861,0.875,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,0.02196,33.3,0.8813,0.9673,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,0.02604,38.1,0.8813,0.9673,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00046,40.9,0.8268,0.954,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.38405,59.1,0.01607,0.2234,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.39336,72.7,0.03212,0.2234,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,-0.01139,54.5,0.6025,0.9037,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,-0.03426,63.6,0.05226,0.2234,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00034,57.1,0.5826,0.7388,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.51092,71.4,0.01306,0.1306,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.6181,76.2,0.009051,0.1228,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,0.01346,47.6,0.3257,0.6222,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.0148,52.4,0.6095,0.7388,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00074,39,0.9487,0.989,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.36435,58.5,0.03687,0.2949,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.18621,56.1,0.2184,0.4844,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,-0.00479,51.2,0.5872,0.7388,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,-0.00036,51.2,0.2301,0.4844,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00744,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.00699,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.9273,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.06122,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.0689,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00052,61.5,0.3422,0.6222,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.4165,65.4,0.04938,0.3292,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.47498,61.5,0.07036,0.4021,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,0.01771,46.2,0.4696,0.7388,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00482,50,0.5706,0.7388,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00092,31.2,0.9885,0.989,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.39872,62.5,0.008135,0.1228,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.244,62.5,0.1139,0.4722,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,-0.00154,50,0.6423,0.7557,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,-0.01772,56.2,0.1541,0.4722,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00591,42.9,0.7766,0.8628,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.00699,42.9,0.6001,0.7388,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.01723,57.1,0.4663,0.7388,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.05329,57.1,0.3363,0.6222,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,0.00124,42.9,0.6001,0.7388,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00021,55.6,0.5239,0.7388,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.33062,63,0.1536,0.4722,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.28854,59.3,0.1372,0.4722,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,0.02196,44.4,0.562,0.7388,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,0.00861,40.7,0.8575,0.927,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00134,55.6,0.5,0.7388,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.13863,55.6,0.2035,0.4788,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.41717,66.7,0.1432,0.4722,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.05329,66.7,0.2035,0.4788,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.0689,66.7,0.2035,0.4788,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00116,31,0.989,0.989,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.39369,62.1,0.009213,0.1228,ns
