unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.1533,35.1,0.95,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,0.01107,40.5,0.7319,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,-0.02215,62.2,0.2583,0.9564,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00052,56,0.08612,0.5167,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.01114,52,0.4071,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.10188,66.7,0.001295,0.03886,*
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,0.01229,44,0.8002,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00598,53.3,0.3908,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00135,40.5,0.8579,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,37,0.14123,32.4,0.9733,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,37,0.13077,40.5,0.8439,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,37,0.0171,35.1,0.8475,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.00668,56.8,0.488,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00044,53.3,0.1354,0.6772,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.01114,52,0.4506,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.06851,64,0.006112,0.09168,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,0.00449,46.7,0.704,0.9792,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.00983,56,0.2119,0.9079,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,1e-04,49.1,0.4066,0.9232,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,0.06248,46.2,0.75,0.9232,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.0283,56.6,0.1125,0.8436,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,0.01168,42.5,0.8278,0.9232,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.01037,55.7,0.2653,0.9232,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,6,-0.00028,50,0.583,0.9232,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,6,0.38576,33.3,0.8527,0.9232,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,6,-0.0366,50,0.3375,0.9232,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,6,0.01496,50,0.7353,0.9232,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.00424,66.7,0.5,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,1e-04,49,0.3698,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,0.05507,47.1,0.7165,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.05865,57.7,0.03738,0.5607,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.01168,42.3,0.8461,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00633,54.8,0.4337,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,8,0.00083,50,0.5832,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,8,0.25121,25,0.9083,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,8,0.2737,37.5,0.8532,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,8,0.00414,50,0.5832,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,8,-0.07755,75,0.1468,0.8809,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00011,50,0.3261,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,0.05507,47.1,0.7045,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.06012,57.8,0.03443,0.5607,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.01327,41.2,0.891,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00562,53.9,0.4774,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00145,40,0.7296,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.21023,30,0.9232,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.14231,40,0.8894,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,10,-0.01912,60,0.3417,0.9232,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.03934,80,0.09257,0.8436,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00079,41.4,0.8741,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.22413,41.4,0.9498,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.11305,37.9,0.7754,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.01777,37.9,0.7276,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.03046,75.9,0.01226,0.1839,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00035,51.8,0.1813,0.9621,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,0.04961,47,0.5694,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.06676,62.7,0.0189,0.189,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,0.00895,44.6,0.7885,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.00054,49.4,0.7263,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00011,50,0.3865,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,0.04982,48.8,0.5936,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.06519,60.5,0.02767,0.2075,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,0.01051,44.2,0.7934,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00854,54.7,0.2908,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00044,46.2,0.4899,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,0.12966,34.6,0.9506,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,0.12191,42.3,0.7455,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,0.01592,38.5,0.7289,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00851,61.5,0.3803,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00031,52.3,0.2021,0.9621,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.00606,51.1,0.4644,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.06679,61.4,0.01087,0.1839,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,0.01051,44.3,0.7584,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00662,53.4,0.3942,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.0016,37.5,0.8234,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.15466,25,0.9927,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.16914,37.5,0.8982,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,24,0.01592,37.5,0.8234,0.9834,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.02413,66.7,0.2245,0.9621,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00248,56.8,0.1167,0.1522,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.94487,67.6,0.01329,0.03301,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.90215,67.6,0.002177,0.007257,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,37,-0.01859,56.8,0.1949,0.2249,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,37,0.04354,40.5,0.7269,0.7269,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00293,58.7,0.02459,0.0434,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-1.12184,70.7,6.689e-06,0.0002007,***
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.9868,66.7,0.0003141,0.001952,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.05406,57.3,0.03365,0.05608,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.05649,62.7,0.01431,0.03301,*
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,37,-0.00287,59.5,0.1321,0.1652,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,37,-1.28444,67.6,0.002628,0.007883,**
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,37,-1.0156,73,0.0003254,0.001952,**
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,37,-0.01859,56.8,0.09986,0.1362,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,37,0.00154,48.6,0.3988,0.4125,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00248,57.3,0.02143,0.04286,*
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-1.05966,70.7,3.462e-05,0.0003462,***
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.89758,64,0.0009099,0.003412,**
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.03184,57.3,0.07213,0.103,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.04926,58.7,0.06317,0.09475,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,37,-0.00224,56.8,0.1671,0.2006,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,37,-1.28444,67.6,0.004528,0.01235,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.9868,73,0.0004279,0.00214,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,37,-0.01035,51.4,0.2208,0.2454,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,37,0.01134,45.9,0.3757,0.4025,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00293,58.7,0.01745,0.03739,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-1.05966,70.7,1.678e-05,0.0002517,***
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.93284,64,0.0008317,0.003412,**
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.04377,60,0.0234,0.0434,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.05439,60,0.06059,0.09475,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00242,57.5,0.01314,0.04273,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-1.13897,70.8,3.68e-07,1.104e-05,***
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.98278,66,8.331e-06,5.316e-05,***
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.0378,58.5,0.01424,0.04273,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.0164,56.6,0.06201,0.1185,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,6,-0.00737,66.7,0.3375,0.3797,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.24019,50,0.583,0.6247,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.69693,83.3,0.07111,0.1185,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,6,0.1691,33.3,0.7992,0.7992,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,6,0.0801,33.3,0.7353,0.7607,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00268,58.7,0.01355,0.04273,*
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-1.06026,69.2,2.017e-06,3.025e-05,***
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.98278,66.3,8.859e-06,5.316e-05,***
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.02213,55.8,0.07565,0.1195,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.01288,55.8,0.1369,0.1867,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,8,-0.00451,50,0.312,0.3744,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,8,-1.38331,75,0.07074,0.1185,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.6455,75,0.07074,0.1185,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,8,-0.33184,75,0.05366,0.115,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,8,-0.14842,50,0.2206,0.2758,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00268,58.8,0.0131,0.04273,*
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-1.03503,68.6,3.854e-06,3.854e-05,***
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.9558,65.7,2.042e-05,0.0001021,***
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.01944,54.9,0.1147,0.1639,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.01087,54.9,0.2086,0.2721,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,10,-0.00077,50,0.3417,0.3797,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,10,-1.50101,80,0.02639,0.06091,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,10,-1.45343,80,0.02075,0.05186,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,10,-0.33184,80,0.02075,0.05186,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.31393,60,0.09257,0.1389,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00248,58.6,0.1497,0.1796,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-1.01041,65.5,0.02455,0.04516,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.93284,72.4,0.002157,0.007189,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.01032,48.3,0.2182,0.2498,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.04354,41.4,0.6353,0.6353,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00293,57.8,0.02086,0.04516,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-1.105,71.1,3.302e-06,7.776e-05,***
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.97876,65.1,0.000194,0.001164,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.04377,60.2,0.023,0.04516,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.04926,60.2,0.02559,0.04516,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00304,58.1,0.01163,0.03171,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-1.06026,69.8,5.184e-06,7.776e-05,***
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.9558,64,0.0001817,0.001164,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.02417,55.8,0.09238,0.132,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.01484,55.8,0.2282,0.2498,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00138,57.7,0.2545,0.2633,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.24576,69.2,0.0224,0.04516,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.94447,76.9,0.001894,0.007101,**
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.07044,61.5,0.06377,0.1007,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01206,53.8,0.1021,0.1392,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00268,56.8,0.02212,0.04516,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-1.02221,68.2,1.357e-05,0.0001357,***
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.91521,63.6,0.0003507,0.001754,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.0281,56.8,0.06108,0.1007,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.03809,58,0.1224,0.153,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.0028,62.5,0.1123,0.1465,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.38331,75,0.007883,0.02365,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.14362,79.2,0.000722,0.003094,**
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.03632,58.3,0.08292,0.1244,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,24,0.01079,45.8,0.2331,0.2498,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,37,-0.0015,54.1,0.1321,0.1652,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,37,-1.00868,64.9,0.004732,0.01183,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.92021,62.2,0.003462,0.009443,**
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,37,-0.05737,54.1,0.1787,0.2145,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,37,0.02678,40.5,0.696,0.696,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00336,60,0.01302,0.03004,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.85164,73.3,1.53e-05,0.0004589,***
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-1.09226,72,0.0001331,0.000998,***
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.02412,58.7,0.03024,0.05671,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.03994,58.7,0.07735,0.116,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00348,56.8,0.06379,0.1007,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,37,-1.41733,73,0.0005902,0.002244,**
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.92021,73,0.0002198,0.001319,**
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,37,-0.02033,54.1,0.05324,0.08873,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,37,0.00726,48.6,0.3309,0.3423,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00196,58.7,0.02583,0.05167,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.84211,69.3,9.154e-05,0.0009154,***
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-1.09648,66.7,0.0007325,0.002442,**
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.04568,58.7,0.09652,0.1316,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.01484,54.7,0.2371,0.2736,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,37,-0.00348,54.1,0.08258,0.118,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,37,-1.41733,67.6,0.001631,0.004894,**
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.86549,73,0.0004768,0.002244,**
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,37,-0.01333,51.4,0.108,0.1409,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,37,0.00726,48.6,0.2832,0.3035,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00231,60,0.02226,0.04769,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.85164,72,3.953e-05,0.000593,***
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-1.09648,66.7,0.0005984,0.002244,**
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.04568,60,0.04478,0.07903,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.01484,54.7,0.2623,0.2914,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00214,57.5,0.01221,0.03663,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.8814,71.7,5.414e-07,1.624e-05,***
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-1.10665,69.8,5.106e-06,4.981e-05,***
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.04236,58.5,0.0153,0.04173,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.01292,52.8,0.1828,0.2493,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,6,-0.00492,66.7,0.1473,0.2104,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,6,0.05596,50,0.5,0.5172,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,6,-0.10001,50,0.3375,0.4219,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,6,0.09093,33.3,0.7353,0.7353,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,6,0.00982,50,0.5,0.5172,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00234,58.7,0.007744,0.02904,*
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.84688,69.2,3.733e-06,4.981e-05,***
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-1.06686,68.3,7.88e-06,4.981e-05,***
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.02257,55.8,0.06194,0.1114,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00784,51.9,0.3002,0.3916,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,8,-0.00298,50,0.3631,0.4358,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,8,-1.67042,87.5,0.02935,0.06774,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,8,-0.80674,75,0.117,0.1847,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,8,-0.27796,75,0.05366,0.1073,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,8,-0.15747,62.5,0.1468,0.2104,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00234,58.8,0.006942,0.02904,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.84054,68.6,8.302e-06,4.981e-05,***
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.98479,67.6,1.846e-05,9.228e-05,***
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.02049,54.9,0.09995,0.1666,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.0045,51,0.4141,0.4601,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,10,-0.00107,50,0.3799,0.4383,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,10,-1.93492,90,0.009529,0.03176,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,10,-1.31362,80,0.03327,0.0713,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,10,-0.28138,80,0.02075,0.05186,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.3009,70,0.06314,0.1114,ns
