unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,0.05273,50,0.4309,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.03626,55.6,0.243,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.02134,38.9,0.8081,0.8658,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00103,58.3,0.2887,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,0.18887,41.7,0.2887,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.31719,62.5,0.1997,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,-0.00477,54.2,0.4829,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.02172,45.8,0.4715,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00012,50,0.4483,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.47424,63.6,0.3017,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.14264,54.5,0.4355,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.0435,68.2,0.03708,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01749,54.5,0.3131,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00076,40,0.8726,0.9002,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,0.21969,40,0.731,0.84,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.39995,65,0.07532,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.03626,55,0.269,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.02134,40,0.7995,0.8658,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,-0.00077,56.5,0.3519,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.19163,39.1,0.4818,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.15232,56.5,0.4098,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,-0.00479,56.5,0.4697,0.6585,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.02141,47.8,0.3863,0.6585,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00255,45.5,0.928,0.9666,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.1053,59.1,0.3605,0.7876,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.34615,63.6,0.2795,0.7832,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,0.01953,36.4,0.7419,0.9666,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00181,50,0.7205,0.9666,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00386,33.3,0.9451,0.9666,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,0.08219,47.6,0.4861,0.8795,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,0.07736,47.6,0.5277,0.8795,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,-0.01836,61.9,0.2021,0.7832,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,0.01324,47.6,0.569,0.8829,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,-0.0016,63.6,0.1087,0.7832,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,0.03082,50,0.3727,0.7876,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.6617,63.6,0.01886,0.283,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,0.01301,45.5,0.7095,0.9666,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,-0.02088,63.6,0.08635,0.7832,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00047,54.5,0.8268,0.9666,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.2042,63.6,0.2276,0.7832,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.24921,59.1,0.2905,0.7832,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,0.01953,40.9,0.5129,0.8795,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,0.01403,40.9,0.8506,0.9666,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.00419,33.3,0.983,0.983,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,0.26916,38.1,0.6743,0.9666,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,0.19271,42.9,0.7673,0.9666,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.01836,61.9,0.2021,0.7832,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,-0.01772,61.9,0.3011,0.7832,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,-8e-04,54.5,0.2085,0.7832,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.09969,54.5,0.3131,0.7832,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.70367,72.7,0.005666,0.2549,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.02019,40.9,0.8721,0.9666,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,-0.01775,59.1,0.1817,0.7832,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00047,54.5,0.8852,0.9666,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.2042,63.6,0.2179,0.7832,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.24921,59.1,0.3484,0.7876,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,0.01045,40.9,0.4355,0.8521,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,0.01403,40.9,0.8268,0.9666,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00386,38.1,0.9178,0.9666,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.23618,42.9,0.6095,0.9143,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.17202,52.4,0.569,0.8829,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,-0.01836,61.9,0.2545,0.7832,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.0146,57.1,0.3133,0.7832,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,-0.00024,50,0.3851,0.7876,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,0.03082,50,0.5,0.8795,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.63829,63.6,0.01607,0.283,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,0.02019,40.9,0.8913,0.9666,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,-0.02088,63.6,0.1571,0.7832,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,0.00029,47.6,0.7778,0.8642,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.33593,66.7,0.1406,0.8419,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.44293,66.7,0.1257,0.8419,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,0.00429,42.9,0.5139,0.8564,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.00869,52.4,0.5415,0.8642,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00025,48.8,0.7539,0.8642,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,0.08219,48.8,0.4229,0.8459,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.29552,56.1,0.09099,0.8419,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,-0.00688,51.2,0.4742,0.8564,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,-0.01771,56.1,0.2627,0.8419,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00517,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.60855,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.8727,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.17,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.01483,33.3,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,0.00096,46.2,0.8735,0.9443,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.19853,57.7,0.2464,0.8419,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.42422,57.7,0.2155,0.8419,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,0.00309,46.2,0.39,0.8419,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.0104,53.8,0.3611,0.8419,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,0.00066,46.9,0.6698,0.8642,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.09969,53.1,0.2358,0.8419,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.48131,62.5,0.03414,0.8419,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,4e-04,50,0.7221,0.8642,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,-0.01775,59.4,0.2655,0.8419,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00094,57.1,0.7766,0.8642,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.60855,28.6,0.962,0.962,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.8727,42.9,0.7766,0.8642,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.02245,42.9,0.3999,0.8419,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.01483,28.6,0.8976,0.9448,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00162,44.4,0.9236,0.9472,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.09963,55.6,0.457,0.8564,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.44293,59.3,0.2544,0.8419,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,0.00429,48.1,0.382,0.8419,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,0.00508,48.1,0.6541,0.8642,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00218,66.7,0.5,0.8564,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.09729,44.4,0.6389,0.8642,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.20516,55.6,0.3611,0.8419,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,0.00189,44.4,0.3611,0.8419,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.00673,44.4,0.5936,0.8642,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00107,44.8,0.7276,0.8642,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.0655,51.7,0.2944,0.8419,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.29552,58.6,0.09002,0.8419,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.00767,48.3,0.7754,0.8642,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,-0.02397,62.1,0.1707,0.8419,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00229,50,0.8954,0.9593,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.06793,57.1,0.3532,0.7273,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.2084,57.1,0.4253,0.7538,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.01953,35.7,0.6232,0.9046,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.01078,42.9,0.8268,0.954,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00255,37.5,0.9629,0.9848,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.31668,56.2,0.3101,0.7273,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.35052,59.4,0.1678,0.7273,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.00883,53.1,0.3717,0.7273,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,-0.01165,53.1,0.3302,0.7273,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,-0.00177,63.2,0.08881,0.7273,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.23618,42.1,0.7594,0.954,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.36629,57.9,0.09546,0.7273,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,0.00767,47.4,0.6186,0.9046,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.01779,63.2,0.1722,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00058,56.5,0.7985,0.954,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.29743,65.2,0.169,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.28678,60.9,0.2281,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,0.0166,43.5,0.4216,0.7538,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.01324,43.5,0.7335,0.954,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00461,27.8,0.9917,0.9917,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.35143,33.3,0.796,0.954,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,0.15805,44.4,0.7835,0.954,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.0153,61.1,0.243,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,-0.01616,61.1,0.3638,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,-8e-04,54.2,0.1918,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.09969,54.2,0.2887,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.63829,66.7,0.01245,0.5604,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.02019,41.7,0.8821,0.9593,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,-0.01775,58.3,0.2245,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00047,54.5,0.8852,0.9593,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.2042,63.6,0.2179,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.24921,59.1,0.3484,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.01045,40.9,0.4355,0.7538,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.01403,40.9,0.8268,0.954,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00414,35,0.9347,0.9782,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,0.17567,45,0.5959,0.9046,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.23377,55,0.4777,0.7961,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.0153,60,0.3071,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,-0.01616,60,0.2814,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,-0.00074,52.2,0.2766,0.7273,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.12714,47.8,0.5424,0.8717,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.59632,60.9,0.03071,0.6909,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.01835,43.5,0.8232,0.954,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.01779,60.9,0.1768,0.7273,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00141,59.1,0.5517,0.6709,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.22004,59.1,0.1993,0.4983,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.203,54.5,0.3247,0.562,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.01401,63.6,0.1993,0.4983,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.03648,59.1,0.08635,0.4983,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,-0.00015,57.1,0.6095,0.7033,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,0.08356,42.9,0.6867,0.7358,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.15378,57.1,0.2545,0.4983,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.02784,66.7,0.1257,0.4983,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,0.00601,47.6,0.5415,0.6709,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,0.00237,36.4,0.8268,0.8652,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.10034,50,0.1732,0.4983,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.50506,63.6,0.06766,0.4983,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,-0.01983,50,0.1732,0.4983,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,0.00362,45.5,0.1571,0.4983,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00077,59.1,0.6025,0.7033,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.22004,59.1,0.2276,0.4983,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.25323,54.5,0.2581,0.4983,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.02702,68.2,0.08135,0.4983,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.02365,59.1,0.142,0.4983,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,-0.00074,61.9,0.431,0.6061,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,0.19053,42.9,0.6489,0.7122,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.06889,52.4,0.4447,0.6064,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,-0.01821,66.7,0.133,0.4983,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,-0.01222,52.4,0.2327,0.4983,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,0.00237,31.8,0.9234,0.9444,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.06323,50,0.2179,0.4983,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.50506,68.2,0.02571,0.4983,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,0.00492,45.5,0.3851,0.5963,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,0.00467,40.9,0.3484,0.5807,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00077,59.1,0.6273,0.7057,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.22519,59.1,0.1993,0.4983,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,0.04829,50,0.3247,0.562,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.02702,72.7,0.02772,0.4983,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.02365,59.1,0.1348,0.4983,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,-0.00074,57.1,0.4174,0.6059,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.16172,47.6,0.5415,0.6709,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.16899,57.1,0.2658,0.4983,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00818,52.4,0.4585,0.6068,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,0.00601,47.6,0.3772,0.5963,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00237,36.4,0.9543,0.9543,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,0.02008,45.5,0.3975,0.5963,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.39115,68.2,0.04569,0.4983,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,-0.02136,54.5,0.1732,0.4983,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,0.00362,45.5,0.1904,0.4983,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00181,61.9,0.3641,0.5022,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.23537,61.9,0.09922,0.3453,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.26944,61.9,0.09922,0.3453,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.01984,71.4,0.06751,0.3453,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.0492,61.9,0.03027,0.3453,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00075,46.3,0.8884,0.9448,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,0.02285,46.3,0.4382,0.5843,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.28559,61,0.07334,0.3453,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,-0.02963,56.1,0.08479,0.3453,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,0.00546,43.9,0.3439,0.5022,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00345,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.37917,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.68947,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.14276,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.01098,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00168,61.5,0.3057,0.4892,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.17236,53.8,0.333,0.5022,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.25323,57.7,0.1021,0.3453,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.01947,65.4,0.07747,0.3453,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.02,57.7,0.1319,0.3525,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00214,40.6,0.9471,0.9714,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.05991,50,0.2301,0.4183,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.39115,68.8,0.04711,0.3453,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,-0.02136,53.1,0.1725,0.3525,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,0.00573,40.6,0.3577,0.5022,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00027,57.1,0.6001,0.6858,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.37917,42.9,0.6637,0.7374,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.59483,14.3,0.8976,0.9448,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.05062,71.4,0.1763,0.3525,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.02376,71.4,0.1763,0.3525,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00074,59.3,0.5239,0.6351,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,0.08356,48.1,0.5526,0.6501,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.26944,55.6,0.1036,0.3453,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.01821,63,0.2036,0.3878,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,0.00076,48.1,0.4761,0.5951,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00355,77.8,0.09626,0.3453,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.46261,66.7,0.2768,0.4783,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,0.38011,44.4,0.4528,0.5843,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.05062,66.7,0.1432,0.3525,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.06345,77.8,0.06177,0.3453,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00245,34.5,0.982,0.982,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,0.01731,48.3,0.287,0.4783,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.28559,65.5,0.1172,0.3525,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,29,-0.03608,55.2,0.1497,0.3525,ns
