unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.06016,55.6,0.6031,0.8481,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00079,50,0.316,0.677,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.00329,50,0.8198,0.9708,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,0.00057,45.8,0.5398,0.8396,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,0.05573,50,0.4152,0.7754,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.59786,62.5,0.1123,0.5451,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,0.00674,45.8,0.5737,0.8396,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.03221,29.2,0.978,0.9836,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00067,54.5,0.2085,0.5864,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.5431,77.3,0.07201,0.5451,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.84715,63.6,0.1904,0.5769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.02134,63.6,0.1348,0.5451,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,0.01153,40.9,0.6753,0.8682,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00066,40,0.9075,0.9836,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.17957,55,0.4187,0.7754,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.12614,65,0.2449,0.6253,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.00989,55,0.1902,0.5769,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,-0.00431,55,0.7667,0.9584,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00096,43.5,0.6704,0.8682,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.12454,47.8,0.4456,0.7754,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.65451,60.9,0.1208,0.5451,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,0.00193,47.8,0.5784,0.8396,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.03101,30.4,0.9648,0.9836,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00044,45.5,0.6983,0.8763,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.24113,63.6,0.09158,0.4547,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.53993,72.7,0.01886,0.3857,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,0.00373,45.5,0.4612,0.7412,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.01327,63.6,0.1148,0.4547,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00201,33.3,0.9524,0.9557,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.05758,52.4,0.3641,0.7073,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.02347,52.4,0.3641,0.7073,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,-0.00545,52.4,0.3772,0.7073,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,0.00529,47.6,0.4174,0.7184,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,1e-05,50,0.6149,0.8647,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.06505,54.5,0.2276,0.5938,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.38347,68.2,0.03453,0.3884,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,0.00079,50,0.5645,0.8194,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,0.01091,45.5,0.7915,0.8788,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-1e-05,50,0.6983,0.8763,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.18259,59.1,0.1027,0.4547,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.37236,63.6,0.07658,0.4547,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.0042,50,0.2375,0.5938,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,-0.00875,54.5,0.1904,0.5938,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.0016,33.3,0.9557,0.9557,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.1287,52.4,0.431,0.7184,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.08024,61.9,0.3257,0.7073,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.00545,57.1,0.4861,0.7543,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,-0.00288,52.4,0.5139,0.7708,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,3e-04,45.5,0.6516,0.8763,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.07829,59.1,0.1212,0.4547,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.51048,68.2,0.008894,0.3857,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.01065,40.9,0.7095,0.8763,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,-6e-05,50,0.7205,0.8763,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00044,45.5,0.7821,0.8788,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.09314,59.1,0.1212,0.4547,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.37236,63.6,0.08635,0.4547,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.0042,50,0.1904,0.5938,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.01291,59.1,0.1212,0.4547,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,0.0012,42.9,0.8881,0.9294,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.17467,57.1,0.2222,0.5938,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.14414,61.9,0.2222,0.5938,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00545,57.1,0.431,0.7184,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.00288,52.4,0.3772,0.7073,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,0.00051,40.9,0.7915,0.8788,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.06505,54.5,0.2687,0.6363,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.51048,68.2,0.02571,0.3857,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,0.01065,40.9,0.8007,0.8788,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,0.01091,45.5,0.8429,0.9031,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,0.00031,47.6,0.5,0.7952,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.30759,71.4,0.03027,0.2988,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.82485,81,0.003353,0.1341,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.01206,52.4,0.2773,0.5838,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.01523,61.9,0.2021,0.5389,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00059,41.5,0.9192,0.9483,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.0387,51.2,0.2627,0.5838,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.26318,58.5,0.1092,0.4366,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,-0.00313,51.2,0.469,0.7952,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,0.00572,46.3,0.7157,0.7952,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00556,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.01056,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.42915,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.02666,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,-0.0106,66.7,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,0.00044,46.2,0.6762,0.7952,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.24113,61.5,0.09761,0.4338,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.4062,73.1,0.03373,0.2988,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.01286,57.7,0.2385,0.5629,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00489,53.8,0.39,0.7428,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,0.00051,40.6,0.8275,0.8946,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.07829,56.2,0.129,0.4502,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.37827,62.5,0.03414,0.2988,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,0.00646,46.9,0.663,0.7952,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,0.01091,46.9,0.7094,0.7952,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.0014,42.9,0.9246,0.9483,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.01056,42.9,0.6637,0.7952,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.09972,42.9,0.6001,0.7952,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.01514,28.6,0.6001,0.7952,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.0251,71.4,0.05416,0.2988,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00031,48.1,0.6088,0.7952,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.1287,55.6,0.1653,0.4904,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.3565,70.4,0.05779,0.2988,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,-0.01206,55.6,0.2392,0.5629,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.00288,51.9,0.562,0.7952,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00042,55.6,0.6389,0.7952,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.04213,55.6,0.3178,0.6356,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.69164,55.6,0.1716,0.4904,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,0.01514,33.3,0.5,0.7952,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.0106,66.7,0.0486,0.2988,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00063,34.5,0.9562,0.9562,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.0914,58.6,0.1351,0.4502,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.34422,62.1,0.05975,0.2988,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.00472,48.3,0.6751,0.7952,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,0.00572,48.3,0.6514,0.7952,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-6e-05,50,0.6232,0.8248,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.32372,64.3,0.1165,0.469,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.75824,71.4,0.02983,0.469,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.00544,35.7,0.5991,0.8248,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00875,57.1,0.2256,0.5077,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00103,37.5,0.951,0.9694,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.15169,59.4,0.1251,0.469,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.23423,62.5,0.09371,0.469,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.00876,53.1,0.4369,0.7561,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,-0.0071,53.1,0.4665,0.7757,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00018,47.4,0.6186,0.8248,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,0.02324,47.4,0.508,0.7835,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.26318,63.2,0.1098,0.469,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,-0.00313,52.6,0.4281,0.7561,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,0.00572,47.4,0.6637,0.8296,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00033,52.2,0.6481,0.8296,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.30759,60.9,0.07864,0.469,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.38821,65.2,0.06227,0.469,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.01206,52.2,0.1848,0.4831,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.0069,52.2,0.2665,0.571,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00258,27.8,0.9694,0.9694,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,-0.15169,55.6,0.204,0.4831,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.11219,66.7,0.204,0.4831,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00429,55.6,0.4826,0.7757,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,-0.01356,61.1,0.204,0.4831,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,3e-04,45.8,0.6179,0.8248,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.05193,54.2,0.3187,0.6235,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.38347,62.5,0.03707,0.469,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.01065,41.7,0.758,0.8747,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,0.01091,45.8,0.858,0.9193,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00044,45.5,0.7821,0.8798,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.09314,59.1,0.1212,0.469,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.37236,63.6,0.08635,0.469,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.0042,50,0.1904,0.4831,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01291,59.1,0.1212,0.469,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.0014,40,0.9011,0.943,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.2544,60,0.2005,0.4831,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.16816,65,0.1706,0.4831,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.00429,55,0.5223,0.7835,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.00609,50,0.3755,0.7041,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00043,43.5,0.7434,0.8747,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.0387,52.2,0.3187,0.6235,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.42273,65.2,0.03517,0.469,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.00821,43.5,0.7335,0.8747,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.00572,47.8,0.8232,0.9035,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00102,72.7,0.09704,0.522,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.2588,59.1,0.1027,0.522,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.33703,63.6,0.04889,0.522,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00601,59.1,0.2179,0.5448,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00525,63.6,0.1993,0.5448,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00121,42.9,0.9619,0.9619,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.18481,57.1,0.4174,0.6957,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,0.1093,47.6,0.5415,0.7861,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.01234,52.4,0.431,0.6957,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.00376,57.1,0.4039,0.6957,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,3e-04,45.5,0.6983,0.8647,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,0.00724,50,0.3131,0.6127,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.18429,68.2,0.1027,0.522,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,0.00345,45.5,0.5,0.75,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,0.00963,40.9,0.903,0.9235,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00065,68.2,0.2687,0.5913,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.3105,59.1,0.1494,0.522,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.32833,63.6,0.06766,0.522,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.01055,59.1,0.1571,0.522,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.00566,68.2,0.1212,0.522,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00076,42.9,0.8946,0.9235,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.06557,57.1,0.4447,0.6957,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,0.1093,47.6,0.7455,0.8828,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,-0.00405,52.4,0.4174,0.6957,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,-0.0013,52.4,0.7109,0.8647,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,-6e-05,50,0.6149,0.8139,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,0.00724,50,0.2179,0.5448,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.31387,68.2,0.02772,0.522,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,0.00629,45.5,0.5899,0.8044,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,0.00963,40.9,0.858,0.9235,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00065,68.2,0.2795,0.5913,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.13312,59.1,0.1732,0.522,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.26193,59.1,0.142,0.522,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01055,59.1,0.1148,0.522,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.00566,63.6,0.1279,0.522,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,5e-04,47.6,0.6867,0.8647,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.25518,57.1,0.174,0.522,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.18018,52.4,0.2773,0.5913,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,-0.01234,57.1,0.2891,0.5913,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.00376,57.1,0.569,0.8001,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00051,45.5,0.835,0.9235,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,0.03392,50,0.4483,0.6957,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.31387,68.2,0.1087,0.522,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,0.01409,40.9,0.8007,0.9235,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,0.01066,40.9,0.903,0.9235,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00107,81,0.01193,0.2469,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.43618,71.4,0.01851,0.2469,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.60716,66.7,0.01851,0.2469,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.00798,61.9,0.1831,0.4237,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.00525,61.9,0.2021,0.4237,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00093,41.5,0.9487,0.9487,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.00877,51.2,0.3112,0.5187,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.13334,56.1,0.2543,0.4624,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,0.00076,48.8,0.4331,0.6663,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,0.0028,48.8,0.8246,0.9214,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00608,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.60005,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,-0.17733,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.00936,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.02637,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,-9e-04,69.2,0.1548,0.4237,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.26436,61.5,0.1489,0.4237,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.30936,65.4,0.04441,0.4237,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.01273,61.5,0.1939,0.4237,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00451,57.7,0.4294,0.6663,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00107,40.6,0.9031,0.9487,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.10286,56.2,0.1497,0.4237,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.15676,59.4,0.1411,0.4237,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,0.00629,43.8,0.6766,0.8763,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,0.00963,43.8,0.8897,0.9487,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,-4e-05,57.1,0.7229,0.8763,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.07655,28.6,0.8237,0.9214,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.2294,42.9,0.7229,0.8763,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.00291,57.1,0.2771,0.4818,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.04699,85.7,0.07539,0.4237,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00086,66.7,0.1653,0.4237,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.25518,63,0.1536,0.4237,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.25812,59.3,0.08733,0.4237,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00798,55.6,0.1838,0.4237,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.00376,55.6,0.5715,0.7883,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-3e-04,66.7,0.5,0.7143,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,0.07655,44.4,0.4528,0.6709,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.35599,66.7,0.2035,0.4237,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.01312,66.7,0.2035,0.4237,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.02637,77.8,0.06177,0.4237,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00122,37.9,0.9452,0.9487,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.00877,51.7,0.2445,0.4624,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.13334,58.6,0.2118,0.4237,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low,29,0.00615,44.8,0.713,0.8763,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low,29,0.003,44.8,0.8293,0.9214,ns
