unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.01717,55.4,0.2479,0.6145,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.01816,44.6,0.6717,0.8342,ns
M1vsM2_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.0042,66.7,0.2035,0.5652,ns
M1vsM2_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.51476,55.6,0.3611,0.6468,ns
M1vsM2_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.42119,55.6,0.4064,0.6468,ns
M1vsM2_24m,equal_width,Relative Disturbance,WUE,High,9,-0.06737,88.9,0.03778,0.5606,ns
M1vsM2_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.06192,66.7,0.1716,0.5606,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00138,42.9,0.6232,0.6896,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.11946,57.1,0.45,0.6751,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.62453,64.3,0.2449,0.671,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.03976,71.4,0.07439,0.671,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,High,14,0.00575,50,0.45,0.6751,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,-0.00017,51,0.6089,0.6896,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.16578,45.1,0.4092,0.6751,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.12164,56.9,0.2367,0.671,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.01908,56.9,0.2225,0.671,ns
M1vsM2_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.01299,47.1,0.5318,0.6896,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,23,0.00113,47.8,0.5303,0.6896,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.12514,56.5,0.398,0.6751,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.42119,60.9,0.2665,0.671,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.04694,69.6,0.02866,0.5562,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.03158,56.5,0.2868,0.671,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,-8e-05,50,0.6274,0.6896,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.17595,42.9,0.4751,0.6787,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.13698,57.1,0.2154,0.671,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.01003,54.8,0.3129,0.671,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.02172,42.9,0.6915,0.7003,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00012,50,0.4483,0.6751,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.47424,63.6,0.3017,0.671,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.14264,54.5,0.4355,0.6751,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.0435,68.2,0.03708,0.5562,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01749,54.5,0.3131,0.671,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,2e-05,48.8,0.7003,0.7003,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.19163,39.5,0.6346,0.6896,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.19963,60.5,0.1244,0.671,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.01527,55.8,0.3124,0.671,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.02141,44.2,0.6437,0.6896,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00255,45.5,0.928,0.928,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.1053,59.1,0.3605,0.8123,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.34615,63.6,0.2795,0.8123,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,0.01953,36.4,0.7419,0.9113,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00181,50,0.7205,0.9113,ns
