unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.02154,50,0.1902,0.2717,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00024,52.1,0.3875,0.4471,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.47613,67.1,0.0002358,0.001768,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.60982,75.3,1.27e-05,0.0003811,***
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.04132,63,0.01126,0.03753,*
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.04161,57.5,0.0926,0.1736,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00209,26.9,0.9836,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.4461,73.1,0.01271,0.03812,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.8129,76.9,0.01447,0.03947,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01323,46.2,0.3611,0.4333,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01783,53.8,0.1548,0.2323,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-4e-04,53.7,0.2754,0.3755,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.51645,65.7,0.0006547,0.003928,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.6361,76.1,2.551e-05,0.0003826,***
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.05918,61.2,0.02101,0.05253,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.0454,56.7,0.1029,0.1817,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00032,54.3,0.3475,0.4333,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.474,64.3,0.001447,0.007235,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.5751,74.3,9.656e-05,0.0009656,***
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.05025,61.4,0.02531,0.05842,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.04351,57.1,0.1395,0.2202,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00211,21.7,0.9513,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.61879,78.3,0.003554,0.01333,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.02371,82.6,0.002451,0.0105,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.02495,43.5,0.3296,0.4299,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.00833,52.2,0.1208,0.2013,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00222,35.5,0.8436,0.8436,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.56606,67.7,0.03807,0.07139,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.73784,74.2,0.005274,0.0226,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.10306,58.1,0.03346,0.06939,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.04102,64.5,0.03064,0.06939,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00048,53.2,0.2898,0.3344,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.46389,64.5,0.00141,0.00846,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.56318,71,0.0007466,0.007466,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.03574,59.7,0.0347,0.06939,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.03423,58.1,0.137,0.1713,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00145,38.7,0.6268,0.6716,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.55553,61.3,0.05089,0.0898,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.73784,71,0.01374,0.0458,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.0598,58.1,0.08974,0.1224,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.0359,61.3,0.06198,0.1033,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00029,51.6,0.5419,0.6021,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.54363,67.7,0.001042,0.007818,**
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.58762,72.6,0.0003452,0.005178,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.04144,59.7,0.01712,0.0503,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.04143,59.7,0.07238,0.1086,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00012,48.4,0.275,0.33,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.56351,67.7,0.01844,0.0503,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.70048,67.7,0.02931,0.06939,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.02733,54.8,0.1341,0.1713,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.0359,58.1,0.06692,0.1057,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00063,46.8,0.7776,0.8044,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.46389,64.5,0.00269,0.01345,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.61271,74.2,0.0001446,0.004339,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.04877,61.3,0.01073,0.04025,*
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.04143,61.3,0.08254,0.1179,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00053,46.6,0.6992,0.6992,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.46623,63.6,0.000975,0.00325,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.58762,70.5,9.409e-05,0.001022,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.04144,59.1,0.007507,0.0208,*
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.03423,60.2,0.02063,0.03751,*
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00532,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.44782,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-1.23859,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.0598,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.04102,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00038,47.7,0.6119,0.6441,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.46623,64,0.0007872,0.003149,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.56318,69.8,0.0001758,0.001172,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.04144,59.3,0.01074,0.02249,*
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.03423,60.5,0.03362,0.05173,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00216,42.9,0.5337,0.6279,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.41131,85.7,0.1024,0.1464,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.01859,100,0.01125,0.02249,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.16832,57.1,0.1359,0.1813,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.07009,57.1,0.2234,0.2793,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00038,47.7,0.6074,0.6441,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.49925,64.8,0.0004079,0.002039,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.58762,70.5,0.0001022,0.001022,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.04144,59.1,0.00832,0.0208,*
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.03423,60.2,0.03101,0.05168,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00216,40,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.41131,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-1.01859,100,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.20164,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.16242,60,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.0019,40,0.6796,0.6988,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.62658,60,0.1706,0.2225,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.82192,75,0.03809,0.08416,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.00648,50,0.1902,0.2377,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.05556,60,0.09253,0.1388,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00012,49.3,0.4978,0.5744,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.52119,67.1,0.0002893,0.002893,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.5781,71.2,0.0001552,0.002329,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.05328,61.6,0.007666,0.03149,*
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.03256,60.3,0.05422,0.09567,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00165,38.5,0.667,0.6988,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.55952,65.4,0.03771,0.08416,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.76087,69.2,0.04208,0.08416,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.02407,53.8,0.1489,0.203,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03281,57.7,0.1021,0.1458,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00028,50.7,0.5261,0.5846,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.52119,65.7,0.001458,0.008746,**
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.59714,73.1,0.0001213,0.002329,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.05328,61.2,0.0105,0.03149,*
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.0503,61.2,0.05251,0.09567,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00046,48.6,0.6988,0.6988,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.44194,62.9,0.004226,0.02113,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.56318,70,0.0004626,0.00347,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.04877,60,0.01732,0.04723,*
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.04143,60,0.08915,0.1388,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00045,43.5,0.3633,0.4359,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.66847,73.9,0.009208,0.03149,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.82258,78.3,0.009989,0.03149,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.02733,56.5,0.08795,0.1388,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.0359,60.9,0.04016,0.08416,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,2e-04,41.9,0.6193,0.9744,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.0247,41.9,0.5429,0.9049,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.10663,61.3,0.1299,0.6735,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.02164,54.8,0.4727,0.8341,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,0.00073,48.4,0.4416,0.8341,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00015,53.2,0.4194,0.8341,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,0.04203,45.2,0.4693,0.8341,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.1145,59.7,0.04166,0.4166,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.01955,48.4,0.6956,0.9744,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00783,40.3,0.8953,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00109,32.3,0.9665,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.05355,32.3,0.7315,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.0785,58.1,0.1916,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,0.02393,45.2,0.8137,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,0.0019,45.2,0.7975,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00035,58.1,0.106,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,0.00814,50,0.3473,0.8341,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.12723,61.3,0.02736,0.4166,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01752,53.2,0.447,0.8341,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00759,41.9,0.7734,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00051,35.5,0.9194,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.14388,32.3,0.8821,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.10663,58.1,0.1612,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,0.03133,41.9,0.8436,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.02158,32.3,0.9744,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00034,56.5,0.1684,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,0.0057,50,0.2021,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.1116,61.3,0.0369,0.4166,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01784,54.8,0.4167,0.8341,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.00123,48.4,0.4222,0.8341,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0,50,0.4462,0.8383,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,0.03059,44.3,0.5207,0.8679,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.09256,59.1,0.03629,0.242,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00917,51.1,0.6074,0.9246,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00899,40.9,0.918,0.9246,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00187,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.03002,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.58697,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,0.03275,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.03181,80,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-7e-05,51.2,0.4299,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,0.02469,46.5,0.3997,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.09394,59.3,0.03628,0.242,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,0.00298,50,0.7137,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00899,40.7,0.9018,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,2e-04,28.6,0.7766,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.05355,14.3,0.9246,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.58697,71.4,0.1763,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.05432,57.1,0.3999,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.01692,71.4,0.2771,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-7e-05,51.1,0.3878,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,0.02662,45.5,0.4611,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.1116,60.2,0.02002,0.242,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,0.00298,50,0.7178,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00899,40.9,0.904,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,2e-04,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.05355,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,-0.10663,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.05432,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.01692,80,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00051,40,0.7186,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.02736,40,0.3338,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.07446,55,0.3614,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.01916,45,0.6525,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00913,55,0.1902,0.815,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-1e-04,52.1,0.3563,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.03262,45.2,0.6292,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.11963,61.6,0.01601,0.3013,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01732,52.1,0.5977,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00951,39.7,0.9361,0.9949,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00126,30.8,0.9747,0.9949,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.04308,30.8,0.7918,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.0276,53.8,0.2796,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.03204,38.5,0.8452,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.01342,38.5,0.8837,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00034,56.7,0.1041,0.6244,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,0.0172,49.3,0.3231,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.11963,62.7,0.02008,0.3013,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01796,55.2,0.4392,0.8784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00415,44.8,0.6925,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-4e-04,58.6,0.09202,0.6244,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,0.01476,48.6,0.2753,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.1116,60,0.04825,0.4825,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01784,54.3,0.4211,0.8784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00529,44.3,0.7267,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00134,21.7,0.9949,0.9949,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.14388,30.4,0.831,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.10663,60.9,0.1335,0.6673,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.03275,39.1,0.8665,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.01117,39.1,0.853,0.9819,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,8e-04,45.2,0.8701,0.9322,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.0283,48.4,0.4805,0.7954,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.1405,61.3,0.1067,0.5895,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.0256,58.1,0.06441,0.5876,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.00196,54.8,0.3296,0.7682,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00038,40.3,0.7267,0.8721,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,0.04929,45.2,0.5833,0.7954,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.0632,59.7,0.07835,0.5876,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00386,51.6,0.5279,0.7954,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00442,48.4,0.7173,0.8721,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00109,25.8,0.996,0.996,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.06406,41.9,0.6914,0.8721,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.1405,58.1,0.1811,0.7263,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.00771,51.6,0.2558,0.7263,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,3e-04,48.4,0.5507,0.7954,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0,50,0.2505,0.7263,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,0.01641,48.4,0.4332,0.7954,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.06763,61.3,0.04972,0.5876,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00998,54.8,0.3499,0.7682,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.00381,51.6,0.5723,0.7954,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00082,32.3,0.9824,0.996,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.15894,38.7,0.824,0.9156,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.19876,61.3,0.1179,0.5895,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.00771,51.6,0.3585,0.7682,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.00355,45.2,0.7747,0.8939,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,8e-05,46.8,0.4804,0.7954,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.00396,50,0.2663,0.7263,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.0632,59.7,0.07632,0.5876,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.00998,54.8,0.2663,0.7263,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00462,53.2,0.395,0.7899,ns
